1
0.998007028
0.992036368
0.98211275
0.968277272
0.950587227
0.929115854
0.903952026
0.875199867
0.84297831
0.807420584
0.768673647
0.726897555
0.682264777
0.634959459
0.585176641
0.533121415
0.479008059
0.42305912
0.365504465
0.306580303
0.246528183
0.185593964
0.124026775
0.062077957
6.05032E-17
-0.061954523
-0.123534024
-0.184488959
-0.244572877
-0.303543454
-0.361163508
-0.41720199
-0.471434946
-0.523646446
-0.57362948
-0.621186807
-0.666131769
-0.708289051
-0.74749539
-0.783600238
-0.81646636
-0.845970379
-0.872003255
-0.894470708
-0.913293567
-0.928408064
-0.939766051
-0.947335153
-0.951098854
-0.951056516
-0.947223321
-0.939630152
-0.92832341
-0.913364754
-0.894830786
-0.872812667
-0.847415674
-0.818758694
-0.786973669
-0.752204978
-0.714608773
-0.674352262
-0.631612954
-0.586577856
-0.539442634
-0.490410744
-0.439692526
-0.387504275
-0.334067298
-0.279606936
-0.224351593
-0.168531738
-0.11237892
-0.056124767
-1.63742E-16
0.055766549
0.110948903
0.16532489
0.218677074
0.270793656
0.321469351
0.370506223
0.417714496
0.462913316
0.50593147
0.546608063
0.584793144
0.620348279
0.653147075
0.683075641
0.710032995
0.733931416
0.754696731
0.772268536
0.78660037
0.797659807
0.805428503
0.809902172
0.811090498
0.809016994
0.803718795
0.79524639
0.783663307
0.76904573
0.751482073
0.731072495
0.707928371
0.682171715
0.653934562
0.623358308
0.590593012
0.555796671
0.519134454
0.480777924
0.440904224
0.399695253
0.357336824
0.314017813
0.269929296
0.225263694
0.180213905
0.134972452
0.089730634
0.044677695
2.16578E-16
-0.044119757
-0.08750333
-0.129977668
-0.171375635
-0.211536689
-0.250307533
-0.287542725
-0.323105241
-0.356867004
-0.388709362
-0.418523512
-0.44621089
-0.471683496
-0.494864174
-0.51568684
-0.534096653
-0.550050133
-0.563515232
-0.57447134
-0.582909247
-0.588831049
-0.592250002
-0.593190324
-0.591686953
-0.587785252
-0.581540673
-0.57301837
-0.562292779
-0.549447152
-0.534573059
-0.517769854
-0.499144107
-0.478809016
-0.456883784
-0.433492983
-0.408765893
-0.382835829
-0.355839458
-0.3279161
-0.299207037
-0.269854806
-0.240002505
-0.209793098
-0.179368735
-0.148870072
-0.118435625
-0.088201122
-0.058298889
-0.028857258
-1.94672E-16
0.028154215
0.055492321
0.081907327
0.107298755
0.131573037
0.154643871
0.176432541
0.196868193
0.215888064
0.233437673
0.249470964
0.263950406
0.276847046
0.28814052
0.297819019
0.305879209
0.31232611
0.317172936
0.320440886
0.322158906
0.322363407
0.321097944
0.318412874
0.314364966
0.309016994
0.302437299
0.29469932
0.285881116
0.276064858
0.265336309
0.253784291
0.24150014
0.228577154
0.215110038
0.201194345
0.18692592
0.172400349
0.157712415
0.142955563
0.12822138
0.11359909
0.099175068
0.085032374
0.071250311
0.057904011
0.045064041
0.032796051
0.021160442
0.010212072
8.62449E-17
-0.009432743
-0.018049337
-0.025819326
-0.032718726
-0.038730099
-0.043842589
-0.048051912
-0.051360315
-0.053776496
-0.055315479
-0.05599846
-0.055852617
-0.054910878
-0.053211664
-0.050798597
-0.047720177
-0.044029432
-0.039783543
-0.035043446
-0.029873407
-0.024340587
-0.018514582
-0.012466953
-0.006270746
-6.12574E-17
0.006270746
0.012466953
0.018514582
0.024340587
0.029873407
0.035043446
0.039783543
0.044029432
0.047720177
0.050798597
0.053211664
0.054910878
0.055852617
0.05599846
0.055315479
0.053776496
0.051360315
0.048051912
0.043842589
0.038730099
0.032718726
0.025819326
0.018049337
0.009432743
3.83294E-16
-0.010212072
-0.021160442
-0.032796051
-0.045064041
-0.057904011
-0.071250311
-0.085032374
-0.099175068
-0.11359909
-0.12822138
-0.142955563
-0.157712415
-0.172400349
-0.18692592
-0.201194345
-0.215110038
-0.228577154
-0.24150014
-0.253784291
-0.265336309
-0.276064858
-0.285881116
-0.29469932
-0.302437299
-0.309016994
-0.314364966
-0.318412874
-0.321097944
-0.322363407
-0.322158906
-0.320440886
-0.317172936
-0.31232611
-0.305879209
-0.297819019
-0.28814052
-0.276847046
-0.263950406
-0.249470964
-0.233437673
-0.215888064
-0.196868193
-0.176432541
-0.154643871
-0.131573037
-0.107298755
-0.081907327
-0.055492321
-0.028154215
4.44915E-16
0.028857258
0.058298889
0.088201122
0.118435625
0.148870072
0.179368735
0.209793098
0.240002505
0.269854806
0.299207037
0.3279161
0.355839458
0.382835829
0.408765893
0.433492983
0.456883784
0.478809016
0.499144107
0.517769854
0.534573059
0.549447152
0.562292779
0.57301837
0.581540673
0.587785252
0.591686953
0.593190324
0.592250002
0.588831049
0.582909247
0.57447134
0.563515232
0.550050133
0.534096653
0.51568684
0.494864174
0.471683496
0.44621089
0.418523512
0.388709362
0.356867004
0.323105241
0.287542725
0.250307533
0.211536689
0.171375635
0.129977668
0.08750333
0.044119757
1.90581E-15
-0.044677695
-0.089730634
-0.134972452
-0.180213905
-0.225263694
-0.269929296
-0.314017813
-0.357336824
-0.399695253
-0.440904224
-0.480777924
-0.519134454
-0.555796671
-0.590593012
-0.623358308
-0.653934562
-0.682171715
-0.707928371
-0.731072495
-0.751482073
-0.76904573
-0.783663307
-0.79524639
-0.803718795
-0.809016994
-0.811090498
-0.809902172
-0.805428503
-0.797659807
-0.78660037
-0.772268536
-0.754696731
-0.733931416
-0.710032995
-0.683075641
-0.653147075
-0.620348279
-0.584793144
-0.546608063
-0.50593147
-0.462913316
-0.417714496
-0.370506223
-0.321469351
-0.270793656
-0.218677074
-0.16532489
-0.110948903
-0.055766549
6.54873E-16
0.056124767
0.11237892
0.168531738
0.224351593
0.279606936
0.334067298
0.387504275
0.439692526
0.490410744
0.539442634
0.586577856
0.631612954
0.674352262
0.714608773
0.752204978
0.786973669
0.818758694
0.847415674
0.872812667
0.894830786
0.913364754
0.92832341
0.939630152
0.947223321
0.951056516
0.951098854
0.947335153
0.939766051
0.928408064
0.913293567
0.894470708
0.872003255
0.845970379
0.81646636
0.783600238
0.74749539
0.708289051
0.666131769
0.621186807
0.57362948
0.523646446
0.471434946
0.41720199
0.361163508
0.303543454
0.244572877
0.184488959
0.123534024
0.061954523
2.90405E-15
-0.062077957
-0.124026775
-0.185593964
-0.246528183
-0.306580303
-0.365504465
-0.42305912
-0.479008059
-0.533121415
-0.585176641
-0.634959459
-0.682264777
-0.726897555
-0.768673647
-0.807420584
-0.84297831
-0.875199867
-0.903952026
-0.929115854
-0.950587227
-0.968277272
-0.98211275
-0.992036368
-0.998007028
-1
-0.998007028
-0.992036368
-0.98211275
-0.968277272
-0.950587227
-0.929115854
-0.903952026
-0.875199867
-0.84297831
-0.807420584
-0.768673647
-0.726897555
-0.682264777
-0.634959459
-0.585176641
-0.533121415
-0.479008059
-0.42305912
-0.365504465
-0.306580303
-0.246528183
-0.185593964
-0.124026775
-0.062077957
4.83919E-16
0.061954523
0.123534024
0.184488959
0.244572877
0.303543454
0.361163508
0.41720199
0.471434946
0.523646446
0.57362948
0.621186807
0.666131769
0.708289051
0.74749539
0.783600238
0.81646636
0.845970379
0.872003255
0.894470708
0.913293567
0.928408064
0.939766051
0.947335153
0.951098854
0.951056516
0.947223321
0.939630152
0.92832341
0.913364754
0.894830786
0.872812667
