-1.62735E-79
-3.20029E-24
-1.02417E-22
-7.77776E-22
-3.27768E-21
-1.00029E-20
-2.48908E-20
-5.37984E-20
-1.04886E-19
-1.89001E-19
-3.20057E-19
-5.15417E-19
-7.96275E-19
-1.18803E-18
-1.72067E-18
-2.42915E-18
-3.35375E-18
-4.54047E-18
-6.04139E-18
-7.91505E-18
-1.02268E-17
-1.30492E-17
-1.64623E-17
-2.05541E-17
-2.54209E-17
-3.11676E-17
-3.7908E-17
-4.57654E-17
-5.48726E-17
-6.53725E-17
-7.74183E-17
-9.11741E-17
-1.06815E-16
-1.24527E-16
-1.44508E-16
-1.66968E-16
-1.9213E-16
-2.20229E-16
-2.51512E-16
-2.86241E-16
-3.24691E-16
-3.67149E-16
-4.1392E-16
-4.6532E-16
-5.21681E-16
-5.83351E-16
-6.5069E-16
-7.24078E-16
-8.03907E-16
-8.90587E-16
-9.84545E-16
-1.08622E-15
-1.19608E-15
-1.31459E-15
-1.44225E-15
-1.57956E-15
-1.72707E-15
-1.88531E-15
-2.05485E-15
-2.23628E-15
-2.43019E-15
-2.6372E-15
-2.85795E-15
-3.09311E-15
-3.34334E-15
-3.60935E-15
-3.89185E-15
-4.19158E-15
-4.50929E-15
-4.84576E-15
-5.20178E-15
-5.57816E-15
-5.97576E-15
-6.39541E-15
-6.83801E-15
-7.30443E-15
-7.79561E-15
-8.31248E-15
-8.85601E-15
-9.42716E-15
-1.00269E-14
-1.06564E-14
-1.13165E-14
-1.20084E-14
-1.27331E-14
-1.34918E-14
-1.42856E-14
-1.51156E-14
-1.59829E-14
-1.68889E-14
-1.78346E-14
-1.88214E-14
-1.98505E-14
-2.09231E-14
-2.20405E-14
-2.32041E-14
-2.44152E-14
-2.56751E-14
-2.69853E-14
-2.8347E-14
-2.97618E-14
-3.12311E-14
-3.27563E-14
-3.43389E-14
-3.59804E-14
-3.76823E-14
-3.94461E-14
-4.12734E-14
-4.31658E-14
-4.51249E-14
-4.71522E-14
-4.92494E-14
-5.14182E-14
-5.36602E-14
-5.5977E-14
-5.83705E-14
-6.08422E-14
-6.3394E-14
-6.60276E-14
-6.87447E-14
-7.15471E-14
-7.44367E-14
-7.74153E-14
-8.04846E-14
-8.36465E-14
-8.69029E-14
-9.02557E-14
-9.37067E-14
-9.72579E-14
-1.00911E-13
