6.40006e-02,1.00414e+00
6.50007e-02,1.00427e+00
6.60007e-02,1.00441e+00
6.70007e-02,1.00454e+00
6.80007e-02,1.00468e+00
6.90007e-02,1.00482e+00
7.00007e-02,1.00496e+00
7.10007e-02,1.00510e+00
7.20007e-02,1.00525e+00
7.30007e-02,1.00540e+00
7.40007e-02,1.00555e+00
7.50008e-02,1.00570e+00
7.60008e-02,1.00585e+00
7.70008e-02,1.00601e+00
7.80008e-02,1.00617e+00
7.90008e-02,1.00633e+00
8.00008e-02,1.00649e+00
8.10008e-02,1.00665e+00
8.20008e-02,1.00682e+00
8.30008e-02,1.00699e+00
8.40008e-02,1.00716e+00
8.50009e-02,1.00733e+00
8.60009e-02,1.00751e+00
8.70009e-02,1.00768e+00
8.80009e-02,1.00786e+00
8.90009e-02,1.00804e+00
9.00009e-02,1.00823e+00
9.10009e-02,1.00841e+00
9.20009e-02,1.00860e+00
9.30009e-02,1.00879e+00
9.40009e-02,1.00898e+00
9.50010e-02,1.00918e+00
9.60010e-02,1.00937e+00
9.70010e-02,1.00957e+00
9.80010e-02,1.00977e+00
9.90010e-02,1.00997e+00
1.00001e-01,1.01018e+00
1.01001e-01,1.01038e+00
1.02001e-01,1.01059e+00
1.03001e-01,1.01080e+00
1.04001e-01,1.01102e+00
1.05001e-01,1.01123e+00
1.06001e-01,1.01145e+00
1.07001e-01,1.01167e+00
1.08001e-01,1.01189e+00
1.09001e-01,1.01211e+00
1.10001e-01,1.01234e+00
1.11001e-01,1.01257e+00
1.12001e-01,1.01280e+00
1.13001e-01,1.01303e+00
1.14001e-01,1.01327e+00
1.15001e-01,1.01350e+00
1.16001e-01,1.01374e+00
1.17001e-01,1.01398e+00
1.18001e-01,1.01423e+00
1.19001e-01,1.01447e+00
1.20001e-01,1.01472e+00
1.21001e-01,1.01497e+00
1.22001e-01,1.01522e+00
1.23001e-01,1.01548e+00
1.24001e-01,1.01573e+00
1.25001e-01,1.01599e+00
1.26001e-01,1.01625e+00
1.27001e-01,1.01652e+00
1.28001e-01,1.01678e+00
1.29001e-01,1.01705e+00
1.30001e-01,1.01732e+00
1.31001e-01,1.01759e+00
1.32001e-01,1.01787e+00
1.33001e-01,1.01814e+00
1.34001e-01,1.01842e+00
1.35001e-01,1.01871e+00
1.36001e-01,1.01899e+00
1.37001e-01,1.01927e+00
1.38001e-01,1.01956e+00
1.39001e-01,1.01985e+00
1.40001e-01,1.02014e+00
1.41001e-01,1.02044e+00
1.42001e-01,1.02074e+00
1.43001e-01,1.02104e+00
1.44001e-01,1.02134e+00
1.45001e-01,1.02164e+00
1.46001e-01,1.02195e+00
1.47001e-01,1.02226e+00
1.48001e-01,1.02257e+00
1.49001e-01,1.02288e+00
1.50002e-01,1.02320e+00
1.51002e-01,1.02351e+00
1.52002e-01,1.02383e+00
1.53002e-01,1.02415e+00
1.54002e-01,1.02448e+00
1.55002e-01,1.02481e+00
1.56002e-01,1.02514e+00
1.57002e-01,1.02547e+00
1.58002e-01,1.02580e+00
1.59002e-01,1.02614e+00
1.60002e-01,1.02648e+00
1.61002e-01,1.02682e+00
1.62002e-01,1.02716e+00
1.63002e-01,1.02751e+00
1.64002e-01,1.02785e+00
1.65002e-01,1.02820e+00
1.66002e-01,1.02856e+00
1.67002e-01,1.02891e+00
1.68002e-01,1.02927e+00
1.69002e-01,1.02963e+00
1.70002e-01,1.02999e+00
1.71002e-01,1.03036e+00
1.72002e-01,1.03072e+00
1.73002e-01,1.03109e+00
1.74002e-01,1.03147e+00
1.75002e-01,1.03184e+00
1.76002e-01,1.03222e+00
1.77002e-01,1.03260e+00
1.78002e-01,1.03298e+00
1.79002e-01,1.03336e+00
1.80002e-01,1.03375e+00
1.81002e-01,1.03414e+00
1.82002e-01,1.03453e+00
1.83002e-01,1.03492e+00
1.84002e-01,1.03532e+00
1.85002e-01,1.03572e+00
1.86002e-01,1.03612e+00
1.87002e-01,1.03652e+00
1.88002e-01,1.03693e+00
1.89002e-01,1.03734e+00
1.90002e-01,1.03775e+00
1.91002e-01,1.03816e+00
1.92002e-01,1.03858e+00
1.93002e-01,1.03900e+00
1.94002e-01,1.03942e+00
1.95002e-01,1.03984e+00
1.96002e-01,1.04027e+00
1.97002e-01,1.04070e+00
1.98002e-01,1.04113e+00
1.99002e-01,1.04156e+00
2.00002e-01,1.04200e+00
2.01002e-01,1.04244e+00
2.02002e-01,1.04288e+00
2.03002e-01,1.04332e+00
2.04002e-01,1.04377e+00
2.05002e-01,1.04422e+00
2.06002e-01,1.04467e+00
2.07002e-01,1.04513e+00
2.08002e-01,1.04558e+00
2.09002e-01,1.04604e+00
2.10002e-01,1.04651e+00
2.11002e-01,1.04697e+00
2.12002e-01,1.04744e+00
2.13002e-01,1.04791e+00
2.14002e-01,1.04838e+00
2.15002e-01,1.04886e+00
2.16002e-01,1.04934e+00
2.17002e-01,1.04982e+00
2.18002e-01,1.05030e+00
2.19002e-01,1.05079e+00
2.20002e-01,1.05128e+00
2.21002e-01,1.05177e+00
2.22002e-01,1.05226e+00
2.23002e-01,1.05276e+00
2.24002e-01,1.05326e+00
2.25002e-01,1.05376e+00
2.26002e-01,1.05427e+00
2.27002e-01,1.05477e+00
2.28002e-01,1.05528e+00
2.29002e-01,1.05580e+00
2.30002e-01,1.05631e+00
2.31002e-01,1.05683e+00
2.32002e-01,1.05735e+00
2.33002e-01,1.05788e+00
2.34002e-01,1.05841e+00
2.35002e-01,1.05894e+00
2.36002e-01,1.05947e+00
2.37002e-01,1.06000e+00
2.38002e-01,1.06054e+00
2.39002e-01,1.06108e+00
2.40002e-01,1.06163e+00
2.41002e-01,1.06217e+00
2.42002e-01,1.06272e+00
2.43002e-01,1.06328e+00
2.44002e-01,1.06383e+00
2.45002e-01,1.06439e+00
2.46002e-01,1.06495e+00
2.47002e-01,1.06552e+00
2.48002e-01,1.06608e+00
2.49002e-01,1.06665e+00
2.50003e-01,1.06723e+00
2.51003e-01,1.06780e+00
2.52003e-01,1.06838e+00
2.53003e-01,1.06896e+00
2.54003e-01,1.06955e+00
2.55003e-01,1.07013e+00
2.56003e-01,1.07072e+00
2.57003e-01,1.07132e+00
2.58003e-01,1.07191e+00
2.59003e-01,1.07251e+00
2.60003e-01,1.07312e+00
2.61003e-01,1.07372e+00
2.62003e-01,1.07433e+00
2.63003e-01,1.07494e+00
2.64003e-01,1.07556e+00
2.65003e-01,1.07617e+00
2.66003e-01,1.07679e+00
2.67003e-01,1.07742e+00
2.68003e-01,1.07804e+00
2.69003e-01,1.07867e+00
2.70003e-01,1.07931e+00
2.71003e-01,1.07994e+00
2.72003e-01,1.08058e+00
2.73003e-01,1.08122e+00
2.74003e-01,1.08187e+00
2.75003e-01,1.08252e+00
2.76003e-01,1.08317e+00
2.77003e-01,1.08382e+00
2.78003e-01,1.08448e+00
2.79003e-01,1.08514e+00
2.80003e-01,1.08581e+00
2.81003e-01,1.08648e+00
2.82003e-01,1.08715e+00
2.83003e-01,1.08782e+00
2.84003e-01,1.08850e+00
2.85003e-01,1.08918e+00
2.86003e-01,1.08986e+00
2.87003e-01,1.09055e+00
2.88003e-01,1.09124e+00
2.89003e-01,1.09193e+00
2.90003e-01,1.09263e+00
2.91003e-01,1.09333e+00
2.92003e-01,1.09403e+00
2.93003e-01,1.09474e+00
2.94003e-01,1.09545e+00
2.95003e-01,1.09616e+00
2.96003e-01,1.09688e+00
2.97003e-01,1.09760e+00
2.98003e-01,1.09833e+00
2.99003e-01,1.09905e+00
3.00003e-01,1.09978e+00
3.01003e-01,1.10052e+00
3.02003e-01,1.10125e+00
3.03003e-01,1.10200e+00
3.04003e-01,1.10274e+00
3.05003e-01,1.10349e+00
3.06003e-01,1.10424e+00
3.07003e-01,1.10499e+00
3.08003e-01,1.10575e+00
3.09003e-01,1.10651e+00
3.10003e-01,1.10728e+00
3.11003e-01,1.10805e+00
3.12003e-01,1.10882e+00
3.13003e-01,1.10960e+00
3.14003e-01,1.11038e+00
3.15003e-01,1.11116e+00
3.16003e-01,1.11195e+00
3.17003e-01,1.11274e+00
3.18003e-01,1.11353e+00
3.19003e-01,1.11433e+00
3.20003e-01,1.11513e+00
3.21003e-01,1.11593e+00
3.22003e-01,1.11674e+00
3.23003e-01,1.11755e+00
3.24003e-01,1.11837e+00
3.25003e-01,1.11919e+00
3.26003e-01,1.12001e+00
3.27003e-01,1.12084e+00
3.28003e-01,1.12167e+00
3.29003e-01,1.12251e+00
3.30003e-01,1.12335e+00
3.31003e-01,1.12419e+00
3.32003e-01,1.12504e+00
3.33003e-01,1.12589e+00
3.34003e-01,1.12674e+00
3.35003e-01,1.12760e+00
3.36003e-01,1.12846e+00
3.37003e-01,1.12933e+00
3.38003e-01,1.13020e+00
3.39003e-01,1.13107e+00
3.40003e-01,1.13195e+00
3.41003e-01,1.13283e+00
3.42003e-01,1.13371e+00
3.43003e-01,1.13460e+00
3.44003e-01,1.13550e+00
3.45003e-01,1.13639e+00
3.46003e-01,1.13730e+00
3.47003e-01,1.13820e+00
3.48003e-01,1.13911e+00
3.49003e-01,1.14003e+00
3.50004e-01,1.14094e+00
3.51004e-01,1.14187e+00
3.52004e-01,1.14279e+00
3.53004e-01,1.14372e+00
3.54004e-01,1.14466e+00
3.55004e-01,1.14560e+00
3.56004e-01,1.14654e+00
3.57004e-01,1.14749e+00
3.58004e-01,1.14844e+00
3.59004e-01,1.14939e+00
3.60004e-01,1.15035e+00
3.61004e-01,1.15132e+00
3.62004e-01,1.15229e+00
3.63004e-01,1.15326e+00
3.64004e-01,1.15424e+00
3.65004e-01,1.15522e+00
3.66004e-01,1.15620e+00
3.67004e-01,1.15719e+00
3.68004e-01,1.15819e+00
3.69004e-01,1.15919e+00
3.70004e-01,1.16019e+00
3.71004e-01,1.16120e+00
3.72004e-01,1.16221e+00
3.73004e-01,1.16323e+00
3.74004e-01,1.16425e+00
3.75004e-01,1.16528e+00
3.76004e-01,1.16631e+00
3.77004e-01,1.16735e+00
3.78004e-01,1.16839e+00
3.79004e-01,1.16943e+00
3.80004e-01,1.17048e+00
3.81004e-01,1.17153e+00
3.82004e-01,1.17259e+00
3.83004e-01,1.17366e+00
3.84004e-01,1.17472e+00
3.85004e-01,1.17580e+00
3.86004e-01,1.17688e+00
3.87004e-01,1.17796e+00
3.88004e-01,1.17905e+00
3.89004e-01,1.18014e+00
3.90004e-01,1.18124e+00
3.91004e-01,1.18234e+00
3.92004e-01,1.18344e+00
3.93004e-01,1.18456e+00
3.94004e-01,1.18567e+00
3.95004e-01,1.18680e+00
3.96004e-01,1.18792e+00
3.97004e-01,1.18905e+00
3.98004e-01,1.19019e+00
3.99004e-01,1.19133e+00
4.00004e-01,1.19248e+00
4.01004e-01,1.19363e+00
4.02004e-01,1.19479e+00
4.03004e-01,1.19595e+00
4.04004e-01,1.19712e+00
4.05004e-01,1.19829e+00
4.06004e-01,1.19947e+00
4.07004e-01,1.20065e+00
4.08004e-01,1.20184e+00
4.09004e-01,1.20304e+00
4.10004e-01,1.20424e+00
4.11004e-01,1.20544e+00
4.12004e-01,1.20665e+00
4.13004e-01,1.20787e+00
4.14004e-01,1.20909e+00
4.15004e-01,1.21031e+00
4.16004e-01,1.21155e+00
4.17004e-01,1.21278e+00
4.18004e-01,1.21403e+00
4.19004e-01,1.21528e+00
4.20004e-01,1.21653e+00
4.21004e-01,1.21779e+00
4.22004e-01,1.21905e+00
4.23004e-01,1.22033e+00
4.24004e-01,1.22160e+00
4.25004e-01,1.22289e+00
4.26004e-01,1.22417e+00
4.27004e-01,1.22547e+00
4.28004e-01,1.22676e+00
4.29004e-01,1.22807e+00
4.30004e-01,1.22938e+00
4.31004e-01,1.23070e+00
4.32004e-01,1.23202e+00
4.33004e-01,1.23336e+00
4.34004e-01,1.23469e+00
4.35004e-01,1.23603e+00
4.36004e-01,1.23737e+00
4.37004e-01,1.23873e+00
4.38004e-01,1.24009e+00
4.39004e-01,1.24146e+00
4.40004e-01,1.24282e+00
4.41004e-01,1.24421e+00
4.42004e-01,1.24559e+00
4.43004e-01,1.24699e+00
4.44004e-01,1.24837e+00
4.45004e-01,1.24979e+00
4.46004e-01,1.25118e+00
4.47004e-01,1.25261e+00
4.48004e-01,1.25402e+00
4.49004e-01,1.25546e+00
4.50005e-01,1.25689e+00
4.51005e-01,1.25834e+00
4.52005e-01,1.25977e+00
4.53005e-01,1.26125e+00
4.54005e-01,1.26269e+00
4.55005e-01,1.26418e+00
4.56005e-01,1.26563e+00
4.57005e-01,1.26713e+00
4.58005e-01,1.26860e+00
4.59005e-01,1.27012e+00
4.60005e-01,1.27160e+00
4.61005e-01,1.27313e+00
4.62005e-01,1.27462e+00
4.63005e-01,1.27617e+00
4.64005e-01,1.27768e+00
4.65005e-01,1.27924e+00
4.66005e-01,1.28076e+00
4.67005e-01,1.28233e+00
4.68005e-01,1.28387e+00
4.69005e-01,1.28546e+00
4.70005e-01,1.28701e+00
4.71005e-01,1.28861e+00
4.72005e-01,1.29017e+00
4.73005e-01,1.29179e+00
4.74005e-01,1.29337e+00
4.75005e-01,1.29500e+00
4.76005e-01,1.29660e+00
4.77005e-01,1.29824e+00
4.78005e-01,1.29986e+00
4.79005e-01,1.30151e+00
4.80005e-01,1.30315e+00
4.81005e-01,1.30481e+00
4.82005e-01,1.30647e+00
4.83005e-01,1.30814e+00
4.84005e-01,1.30982e+00
4.85005e-01,1.31150e+00
4.86005e-01,1.31320e+00
4.87005e-01,1.31489e+00
4.88005e-01,1.31662e+00
4.89005e-01,1.31831e+00
4.90005e-01,1.32007e+00
4.91005e-01,1.32177e+00
4.92005e-01,1.32355e+00
4.93005e-01,1.32525e+00
4.94005e-01,1.32707e+00
4.95005e-01,1.32877e+00
4.96005e-01,1.33063e+00
4.97005e-01,1.33231e+00
4.98005e-01,1.33421e+00
4.99005e-01,1.33589e+00
5.00005e-01,1.33784e+00
5.01005e-01,1.33951e+00
5.02005e-01,1.34150e+00
5.03005e-01,1.34315e+00
5.04005e-01,1.34520e+00
5.05005e-01,1.34683e+00
5.06005e-01,1.34893e+00
5.07005e-01,1.35054e+00
5.08005e-01,1.35271e+00
5.09005e-01,1.35428e+00
5.10005e-01,1.35652e+00
5.11005e-01,1.35806e+00
5.12005e-01,1.36037e+00
5.13005e-01,1.36187e+00
5.14005e-01,1.36427e+00
5.15005e-01,1.36572e+00
5.16005e-01,1.36820e+00
5.17005e-01,1.36960e+00
5.18005e-01,1.37217e+00
5.19005e-01,1.37351e+00
5.20005e-01,1.37618e+00
5.21005e-01,1.37746e+00
5.22005e-01,1.38024e+00
5.23005e-01,1.38145e+00
5.24005e-01,1.38434e+00
5.25005e-01,1.38548e+00
5.26005e-01,1.38848e+00
5.27005e-01,1.38954e+00
5.28005e-01,1.39266e+00
5.29005e-01,1.39365e+00
5.30005e-01,1.39688e+00
5.31005e-01,1.39779e+00
5.32005e-01,1.40115e+00
5.33005e-01,1.40197e+00
5.34005e-01,1.40546e+00
5.35005e-01,1.40620e+00
5.36005e-01,1.40980e+00
5.37005e-01,1.41047e+00
5.38005e-01,1.41419e+00
5.39005e-01,1.41479e+00
5.40005e-01,1.41862e+00
5.41005e-01,1.41916e+00
5.42005e-01,1.42308e+00
5.43005e-01,1.42358e+00
5.44005e-01,1.42759e+00
5.45005e-01,1.42806e+00
5.46005e-01,1.43212e+00
5.47005e-01,1.43259e+00
5.48005e-01,1.43669e+00
5.49005e-01,1.43719e+00
5.50006e-01,1.44129e+00
5.51006e-01,1.44185e+00
5.52006e-01,1.44592e+00
5.53006e-01,1.44657e+00
5.54006e-01,1.45057e+00
5.55006e-01,1.45138e+00
5.56006e-01,1.45524e+00
5.57006e-01,1.45626e+00
5.58006e-01,1.45993e+00
5.59006e-01,1.46123e+00
5.60006e-01,1.46463e+00
5.61006e-01,1.46628e+00
5.62006e-01,1.46933e+00
5.63006e-01,1.47144e+00
5.64006e-01,1.47404e+00
5.65006e-01,1.47670e+00
5.66006e-01,1.47875e+00
5.67006e-01,1.48207e+00
5.68006e-01,1.48344e+00
5.69006e-01,1.48756e+00
5.70006e-01,1.48812e+00
5.71006e-01,1.49317e+00
5.72006e-01,1.49278e+00
5.73006e-01,1.49892e+00
5.74006e-01,1.49741e+00
5.75006e-01,1.50482e+00
5.76006e-01,1.50200e+00
5.77006e-01,1.51086e+00
5.78006e-01,1.50655e+00
5.79006e-01,1.51707e+00
5.80006e-01,1.51105e+00
5.81006e-01,1.52344e+00
5.82006e-01,1.51549e+00
5.83006e-01,1.52999e+00
5.84006e-01,1.51987e+00
5.85006e-01,1.53672e+00
5.86006e-01,1.52419e+00
5.87006e-01,1.54365e+00
5.88006e-01,1.52843e+00
5.89006e-01,1.55077e+00
5.90006e-01,1.53259e+00
5.91006e-01,1.55809e+00
5.92006e-01,1.53668e+00
5.93006e-01,1.56561e+00
5.94006e-01,1.54069e+00
5.95006e-01,1.57333e+00
5.96006e-01,1.54463e+00
5.97006e-01,1.58126e+00
5.98006e-01,1.54850e+00
5.99006e-01,1.58938e+00
6.00006e-01,1.55230e+00
6.01006e-01,1.59770e+00
6.02006e-01,1.55606e+00
6.03006e-01,1.60619e+00
6.04006e-01,1.55979e+00
6.05006e-01,1.61484e+00
6.06006e-01,1.56351e+00
6.07006e-01,1.62363e+00
6.08006e-01,1.56725e+00
6.09006e-01,1.63254e+00
6.10006e-01,1.57106e+00
6.11006e-01,1.64152e+00
6.12006e-01,1.57497e+00
6.13006e-01,1.65054e+00
6.14006e-01,1.57904e+00
6.15006e-01,1.65955e+00
6.16006e-01,1.58334e+00
6.17006e-01,1.66849e+00
6.18006e-01,1.58795e+00
6.19006e-01,1.67729e+00
6.20006e-01,1.59294e+00
6.21006e-01,1.68587e+00
6.22006e-01,1.59843e+00
6.23006e-01,1.69415e+00
6.24006e-01,1.60453e+00
6.25006e-01,1.70204e+00
6.26006e-01,1.61137e+00
6.27006e-01,1.70941e+00
6.28006e-01,1.61908e+00
6.29006e-01,1.71615e+00
6.30006e-01,1.62783e+00
6.31006e-01,1.72213e+00
6.32006e-01,1.63778e+00
6.33006e-01,1.72720e+00
6.34006e-01,1.64911e+00
6.35006e-01,1.73121e+00
6.36006e-01,1.66202e+00
6.37006e-01,1.73399e+00
6.38006e-01,1.67670e+00
6.39006e-01,1.73536e+00
6.40006e-01,1.69336e+00
6.41006e-01,1.73514e+00
6.42006e-01,1.71222e+00
6.43006e-01,1.73312e+00
6.44006e-01,1.73348e+00
6.45006e-01,1.72910e+00
6.46006e-01,1.75736e+00
6.47006e-01,1.72285e+00
6.48006e-01,1.78406e+00
6.49006e-01,1.71414e+00
6.50007e-01,1.81378e+00
6.51007e-01,1.70273e+00
6.52007e-01,1.84669e+00
6.53007e-01,1.68837e+00
6.54007e-01,1.88298e+00
6.55007e-01,1.67079e+00
6.56007e-01,1.92276e+00
6.57007e-01,1.64972e+00
6.58007e-01,1.96618e+00
6.59007e-01,1.62487e+00
6.60007e-01,2.01332e+00
6.61007e-01,1.59597e+00
6.62007e-01,2.06426e+00
6.63007e-01,1.56273e+00
6.64007e-01,2.11903e+00
6.65007e-01,1.52487e+00
6.66007e-01,2.17767e+00
6.67007e-01,1.48214e+00
6.68007e-01,2.24015e+00
6.69007e-01,1.43431e+00
6.70007e-01,2.30648e+00
6.71007e-01,1.38123e+00
6.72007e-01,2.37660e+00
6.73007e-01,1.32286e+00
6.74007e-01,2.45048e+00
6.75007e-01,1.25932e+00
6.76007e-01,2.52805e+00
6.77007e-01,1.19101e+00
6.78007e-01,2.60925e+00
6.79007e-01,1.11870e+00
6.80007e-01,2.69402e+00
6.81007e-01,1.04384e+00
6.82007e-01,2.78230e+00
6.83007e-01,9.68849e-01
6.84007e-01,2.87400e+00
6.85007e-01,8.97646e-01
6.86007e-01,2.96905e+00
6.87007e-01,8.36289e-01
6.88007e-01,3.06735e+00
6.89007e-01,7.93417e-01
6.90007e-01,3.16880e+00
6.91007e-01,7.79644e-01
6.92007e-01,3.27324e+00
6.93007e-01,8.04912e-01
6.94007e-01,3.38050e+00
6.95007e-01,8.74699e-01
6.96007e-01,3.49036e+00
6.97007e-01,9.88496e-01
6.98007e-01,3.60257e+00
6.99007e-01,1.14192e+00
7.00007e-01,3.71682e+00
7.01007e-01,1.32981e+00
7.02007e-01,3.83277e+00
7.03007e-01,1.54797e+00
7.04007e-01,3.95011e+00
7.05007e-01,1.79357e+00
7.06007e-01,4.06864e+00
7.07007e-01,2.06501e+00
7.08007e-01,4.18842e+00
7.09007e-01,2.36164e+00
7.10007e-01,4.30985e+00
7.11007e-01,2.68353e+00
7.12007e-01,4.43387e+00
7.13007e-01,3.03129e+00
7.14007e-01,4.56196e+00
7.15007e-01,3.40593e+00
7.16007e-01,4.69631e+00
7.17007e-01,3.80878e+00
7.18007e-01,4.83978e+00
7.19007e-01,4.24132e+00
7.20007e-01,4.99595e+00
7.21007e-01,4.70513e+00
7.22007e-01,5.16898e+00
7.23007e-01,5.20178e+00
7.24007e-01,5.36351e+00
7.25007e-01,5.73275e+00
7.26007e-01,5.58441e+00
7.27007e-01,6.29929e+00
7.28007e-01,5.83652e+00
7.29007e-01,6.90245e+00
7.30007e-01,6.12436e+00
7.31007e-01,7.54293e+00
7.32007e-01,6.45187e+00
7.33007e-01,8.22112e+00
7.34007e-01,6.82223e+00
7.35007e-01,8.93706e+00
7.36007e-01,7.23776e+00
7.37007e-01,9.69054e+00
7.38007e-01,7.69996e+00
7.39007e-01,1.04811e+01
7.40007e-01,8.20970e+00
7.41007e-01,1.13082e+01
7.42007e-01,8.76747e+00
7.43007e-01,1.21714e+01
7.44007e-01,9.37379e+00
7.45007e-01,1.30708e+01
7.46007e-01,1.00297e+01
7.47007e-01,1.40069e+01
7.48007e-01,1.07373e+01
7.49007e-01,1.49816e+01
7.50008e-01,1.15007e+01
7.51008e-01,1.59985e+01
7.52008e-01,1.23264e+01
7.53008e-01,1.70637e+01
7.54008e-01,1.32250e+01
7.55008e-01,1.81865e+01
7.56008e-01,1.42111e+01
7.57008e-01,1.93789e+01
7.58008e-01,1.53014e+01
7.59008e-01,2.06539e+01
7.60008e-01,1.65129e+01
7.61008e-01,2.20252e+01
7.62008e-01,1.78612e+01
7.63008e-01,2.35050e+01
7.64008e-01,1.93587e+01
7.65008e-01,2.51034e+01
7.66008e-01,2.10138e+01
7.67008e-01,2.68275e+01
7.68008e-01,2.28305e+01
7.69008e-01,2.86807e+01
7.70008e-01,2.48080e+01
7.71008e-01,3.06628e+01
7.72008e-01,2.69415e+01
7.73008e-01,3.27696e+01
7.74008e-01,2.92228e+01
7.75008e-01,3.49938e+01
7.76008e-01,3.16410e+01
7.77008e-01,3.73253e+01
7.78008e-01,3.41836e+01
7.79008e-01,3.97526e+01
7.80008e-01,3.68379e+01
7.81008e-01,4.22633e+01
7.82008e-01,3.95918e+01
7.83008e-01,4.48461e+01
7.84008e-01,4.24359e+01
7.85008e-01,4.74918e+01
7.86008e-01,4.53643e+01
7.87008e-01,5.01957e+01
7.88008e-01,4.83777e+01
7.89008e-01,5.29595e+01
7.90008e-01,5.14848e+01
7.91008e-01,5.57941e+01
7.92008e-01,5.47050e+01
7.93008e-01,5.87227e+01
7.94008e-01,5.80722e+01
7.95008e-01,6.17842e+01
7.96008e-01,6.16366e+01
7.97008e-01,6.50368e+01
7.98008e-01,6.54689e+01
7.99008e-01,6.85614e+01
8.00008e-01,6.96624e+01
8.01008e-01,7.24644e+01
8.02008e-01,7.43247e+01
8.03008e-01,7.68520e+01
8.04008e-01,7.95229e+01
8.05008e-01,8.17814e+01
8.06008e-01,8.52687e+01
8.07008e-01,8.72566e+01
8.08008e-01,9.15295e+01
8.09008e-01,9.32374e+01
8.10008e-01,9.82393e+01
8.11008e-01,9.96511e+01
8.12008e-01,1.05310e+02
8.13008e-01,1.06404e+02
8.14008e-01,1.12642e+02
8.15008e-01,1.13394e+02
8.16008e-01,1.20132e+02
8.17008e-01,1.20515e+02
8.18008e-01,1.27682e+02
8.19008e-01,1.27670e+02
8.20008e-01,1.35203e+02
8.21008e-01,1.34773e+02
8.22008e-01,1.42621e+02
8.23008e-01,1.41754e+02
8.24008e-01,1.49880e+02
8.25008e-01,1.48566e+02
8.26008e-01,1.56949e+02
8.27008e-01,1.55192e+02
8.28008e-01,1.63828e+02
8.29008e-01,1.61649e+02
8.30008e-01,1.70556e+02
8.31008e-01,1.67994e+02
8.32008e-01,1.77213e+02
8.33008e-01,1.74341e+02
8.34008e-01,1.83938e+02
8.35008e-01,1.80862e+02
8.36008e-01,1.90930e+02
8.37008e-01,1.87798e+02
8.38008e-01,1.98460e+02
8.39008e-01,1.95467e+02
8.40008e-01,2.06874e+02
8.41008e-01,2.04266e+02
8.42008e-01,2.16594e+02
8.43008e-01,2.14664e+02
8.44008e-01,2.28108e+02
8.45008e-01,2.27185e+02
8.46008e-01,2.41953e+02
8.47008e-01,2.42391e+02
8.48008e-01,2.58691e+02
8.49008e-01,2.60844e+02
8.50009e-01,2.78873e+02
8.51009e-01,2.82465e+02
8.52009e-01,3.00392e+02
8.53009e-01,3.03400e+02
8.54009e-01,3.20297e+02
8.55009e-01,3.22421e+02
8.56009e-01,3.38074e+02
8.57009e-01,3.39161e+02
8.58009e-01,3.53470e+02
8.59009e-01,3.53462e+02
8.60009e-01,3.66400e+02
8.61009e-01,3.65306e+02
8.62009e-01,3.76891e+02
8.63009e-01,3.74780e+02
8.64009e-01,3.85068e+02
8.65009e-01,3.82061e+02
8.66009e-01,3.91140e+02
8.67009e-01,3.87416e+02
8.68009e-01,3.95410e+02
8.69009e-01,3.91212e+02
8.70009e-01,3.98284e+02
8.71009e-01,3.93928e+02
8.72009e-01,4.00291e+02
8.73009e-01,3.96181e+02
8.74009e-01,4.02104e+02
