4.45000e-01,5.53672e-09
4.46000e-01,1.38210e-09
4.47000e-01,5.61411e-09
4.48000e-01,8.46374e-09
4.49000e-01,8.05026e-09
4.50000e-01,5.85269e-09
4.51000e-01,4.76722e-09
4.52000e-01,8.71444e-09
4.53000e-01,4.22235e-09
4.54000e-01,1.31260e-09
4.55000e-01,1.98588e-09
4.56000e-01,2.72630e-09
4.57000e-01,3.16049e-09
4.58000e-01,4.06735e-09
4.59000e-01,1.77752e-09
4.60000e-01,1.34874e-09
4.61000e-01,1.92977e-09
4.62000e-01,1.70012e-09
4.63000e-01,2.33397e-09
4.64000e-01,3.11895e-09
4.65000e-01,3.56230e-10
4.66000e-01,4.53423e-09
4.67000e-01,2.73340e-09
4.68000e-01,2.56779e-09
4.69000e-01,3.53272e-09
4.70000e-01,3.98416e-09
4.71000e-01,5.61349e-10
4.72000e-01,7.80884e-09
4.73000e-01,7.82580e-09
4.74000e-01,7.05551e-09
4.75000e-01,7.68666e-09
4.76000e-01,3.24351e-09
4.77000e-01,3.04227e-09
4.78000e-01,1.01645e-09
4.79000e-01,2.33868e-09
4.80000e-01,1.73038e-09
4.81000e-01,1.13166e-09
4.82000e-01,2.46711e-09
4.83000e-01,2.92374e-09
4.84000e-01,1.34749e-09
4.85000e-01,2.26018e-09
4.86000e-01,3.37916e-09
4.87000e-01,2.99275e-09
4.88000e-01,1.53510e-09
4.89000e-01,1.98332e-09
4.90000e-01,3.04145e-09
4.91000e-01,3.62105e-09
4.92000e-01,6.46806e-09
4.93000e-01,3.59272e-09
4.94000e-01,4.89222e-09
4.95000e-01,1.20222e-08
4.96000e-01,5.05697e-09
4.97000e-01,9.01909e-10
4.98000e-01,6.01211e-09
4.99000e-01,1.78432e-08
5.00000e-01,1.24879e+01
5.01000e-01,1.70188e-08
5.02000e-01,6.06354e-09
5.03000e-01,3.61982e-09
5.04000e-01,5.03384e-09
5.05000e-01,9.49905e-09
5.06000e-01,8.18370e-09
5.07000e-01,3.59478e-09
5.08000e-01,5.98819e-09
5.09000e-01,3.10229e-09
5.10000e-01,4.11896e-09
5.11000e-01,7.47933e-10
5.12000e-01,2.14719e-09
5.13000e-01,2.14533e-09
5.14000e-01,4.21411e-09
5.15000e-01,2.19719e-09
5.16000e-01,2.92939e-09
5.17000e-01,2.62158e-09
5.18000e-01,1.72373e-09
5.19000e-01,6.16969e-10
5.20000e-01,1.99331e-09
5.21000e-01,2.59993e-09
5.22000e-01,2.25961e-09
5.23000e-01,2.57526e-09
5.24000e-01,4.14403e-09
5.25000e-01,6.10360e-09
5.26000e-01,8.05357e-09
5.27000e-01,7.80132e-09
5.28000e-01,7.46542e-09
5.29000e-01,9.56789e-10
5.30000e-01,4.18188e-09
5.31000e-01,2.85295e-09
5.32000e-01,2.32299e-09
5.33000e-01,2.94885e-09
5.34000e-01,4.52451e-09
5.35000e-01,4.02926e-10
5.36000e-01,2.62762e-09
5.37000e-01,2.80680e-09
5.38000e-01,2.28349e-09
5.39000e-01,1.65672e-09
5.40000e-01,1.84917e-09
5.41000e-01,1.57862e-09
5.42000e-01,4.48002e-09
5.43000e-01,3.14275e-09
5.44000e-01,3.59858e-09
5.45000e-01,2.66354e-09
5.46000e-01,9.39184e-10
5.47000e-01,5.31190e-09
5.48000e-01,8.26674e-09
5.49000e-01,4.66060e-09
5.50000e-01,3.71973e-09
5.51000e-01,7.87998e-09
5.52000e-01,8.01276e-09
5.53000e-01,6.43045e-09
5.54000e-01,1.03042e-09
5.55000e-01,5.72032e-09
5.56000e-01,2.77628e-09
5.57000e-01,3.35409e-09
5.58000e-01,2.17387e-09
5.59000e-01,1.15301e-09
5.60000e-01,1.53466e-09
5.61000e-01,3.09655e-09
5.62000e-01,2.25908e-09
5.63000e-01,2.37532e-09
5.64000e-01,9.60967e-10
5.65000e-01,1.31547e-09
5.66000e-01,1.24643e-09
5.67000e-01,2.94445e-09
5.68000e-01,3.95572e-09
5.69000e-01,4.78327e-09
5.70000e-01,2.13917e-09
5.71000e-01,1.27869e-09
5.72000e-01,4.19651e-09
5.73000e-01,9.90012e-09
5.74000e-01,8.97309e-09
5.75000e-01,4.60909e-09
5.76000e-01,3.55687e-09
5.77000e-01,1.45348e-09
5.78000e-01,5.11376e-09
5.79000e-01,1.72057e-09
5.80000e-01,1.07790e-09
5.81000e-01,1.83318e-09
5.82000e-01,1.11884e-09
5.83000e-01,3.01994e-09
5.84000e-01,4.08934e-09
5.85000e-01,2.73334e-09
5.86000e-01,2.86460e-09
5.87000e-01,1.19203e-09
5.88000e-01,1.87992e-09
5.89000e-01,2.80912e-09
5.90000e-01,3.40520e-09
5.91000e-01,3.97292e-09
5.92000e-01,2.09545e-09
5.93000e-01,5.52463e-09
5.94000e-01,9.49771e-09
5.95000e-01,2.95807e-09
5.96000e-01,6.69879e-09
5.97000e-01,9.12584e-09
5.98000e-01,5.25585e-09
5.99000e-01,3.66025e-09
6.00000e-01,1.23832e+02
6.01000e-01,6.88436e-09
6.02000e-01,5.18550e-09
6.03000e-01,8.29123e-09
6.04000e-01,6.71933e-09
6.05000e-01,8.54286e-09
6.06000e-01,6.26887e-09
6.07000e-01,5.52304e-09
6.08000e-01,3.38522e-09
6.09000e-01,4.46201e-09
6.10000e-01,1.57144e-09
6.11000e-01,3.44706e-09
6.12000e-01,9.31713e-10
6.13000e-01,2.56342e-09
6.14000e-01,8.40686e-10
6.15000e-01,2.79343e-09
6.16000e-01,2.95280e-09
6.17000e-01,3.33196e-09
6.18000e-01,2.22188e-09
6.19000e-01,2.10359e-09
6.20000e-01,8.32383e-11
6.21000e-01,1.19760e-09
6.22000e-01,4.61879e-09
6.23000e-01,2.28380e-09
6.24000e-01,2.18691e-09
6.25000e-01,6.86045e-09
6.26000e-01,7.91705e-09
6.27000e-01,9.92294e-09
6.28000e-01,4.87994e-09
6.29000e-01,9.61748e-10
6.30000e-01,1.63289e-09
6.31000e-01,5.29283e-09
6.32000e-01,4.13082e-09
6.33000e-01,2.68732e-09
6.34000e-01,1.28756e-09
6.35000e-01,1.29943e-09
6.36000e-01,2.06454e-09
6.37000e-01,1.66344e-09
6.38000e-01,1.53447e-09
6.39000e-01,3.27826e-09
6.40000e-01,6.79832e-10
6.41000e-01,1.45569e-09
6.42000e-01,7.44075e-10
6.43000e-01,3.37375e-09
6.44000e-01,1.08700e-09
6.45000e-01,5.38473e-09
6.46000e-01,1.43399e-09
6.47000e-01,5.39105e-09
6.48000e-01,8.55561e-09
6.49000e-01,7.95506e-09
6.50000e-01,6.16335e-09
6.51000e-01,4.99298e-09
6.52000e-01,8.78214e-09
6.53000e-01,4.07261e-09
6.54000e-01,1.37319e-09
6.55000e-01,2.15634e-09
6.56000e-01,2.48228e-09
6.57000e-01,3.17456e-09
6.58000e-01,3.88983e-09
6.59000e-01,1.79540e-09
6.60000e-01,1.21381e-09
6.61000e-01,2.06045e-09
6.62000e-01,1.56843e-09
6.63000e-01,2.21159e-09
6.64000e-01,3.15349e-09
6.65000e-01,4.45947e-10
6.66000e-01,4.43046e-09
6.67000e-01,2.69190e-09
6.68000e-01,2.70654e-09
6.69000e-01,3.74315e-09
6.70000e-01,3.86425e-09
6.71000e-01,4.91280e-10
6.72000e-01,7.74777e-09
6.73000e-01,7.94806e-09
6.74000e-01,6.91422e-09
6.75000e-01,7.89145e-09
6.76000e-01,3.01291e-09
6.77000e-01,3.08366e-09
6.78000e-01,1.15819e-09
6.79000e-01,2.24577e-09
6.80000e-01,1.63601e-09
6.81000e-01,1.26265e-09
6.82000e-01,2.56324e-09
6.83000e-01,2.99450e-09
6.84000e-01,9.93046e-10
6.85000e-01,2.30044e-09
6.86000e-01,3.12756e-09
6.87000e-01,3.09733e-09
6.88000e-01,1.37501e-09
6.89000e-01,2.21748e-09
6.90000e-01,2.75157e-09
6.91000e-01,3.74938e-09
6.92000e-01,6.43066e-09
6.93000e-01,3.71287e-09
6.94000e-01,4.15060e-09
6.95000e-01,1.22632e-08
6.96000e-01,5.15686e-09
6.97000e-01,1.44134e-09
6.98000e-01,5.96444e-09
6.99000e-01,1.76016e-08
7.00000e-01,9.78168e+02
7.01000e-01,1.64568e-08
7.02000e-01,6.03465e-09
7.03000e-01,4.32995e-09
7.04000e-01,5.12608e-09
7.05000e-01,8.75924e-09
7.06000e-01,8.69542e-09
7.07000e-01,3.71557e-09
7.08000e-01,5.76604e-09
7.09000e-01,3.05395e-09
7.10000e-01,4.24701e-09
7.11000e-01,5.83248e-10
7.12000e-01,2.22441e-09
7.13000e-01,1.92017e-09
7.14000e-01,4.28742e-09
7.15000e-01,2.21611e-09
7.16000e-01,3.18808e-09
7.17000e-01,2.58729e-09
7.18000e-01,1.53106e-09
7.19000e-01,6.11077e-10
7.20000e-01,1.99994e-09
7.21000e-01,2.60647e-09
7.22000e-01,2.62031e-09
7.23000e-01,2.43931e-09
7.24000e-01,4.25462e-09
7.25000e-01,5.71502e-09
7.26000e-01,8.26210e-09
7.27000e-01,7.91536e-09
7.28000e-01,7.27410e-09
7.29000e-01,1.02748e-09
7.30000e-01,4.13794e-09
7.31000e-01,2.85006e-09
7.32000e-01,2.38761e-09
7.33000e-01,2.98447e-09
7.34000e-01,4.41695e-09
7.35000e-01,4.96947e-10
7.36000e-01,2.47294e-09
7.37000e-01,2.86154e-09
7.38000e-01,2.36905e-09
7.39000e-01,1.70793e-09
7.40000e-01,1.90890e-09
7.41000e-01,1.52248e-09
7.42000e-01,4.46267e-09
7.43000e-01,3.15058e-09
7.44000e-01,3.69423e-09
7.45000e-01,2.98727e-09
7.46000e-01,8.63143e-10
7.47000e-01,5.53873e-09
7.48000e-01,8.17383e-09
7.49000e-01,4.85453e-09
7.50000e-01,3.20784e-09
7.51000e-01,7.72030e-09
7.52000e-01,7.94492e-09
7.53000e-01,6.51163e-09
7.54000e-01,9.51529e-10
7.55000e-01,5.63906e-09
7.56000e-01,2.99439e-09
7.57000e-01,3.33942e-09
7.58000e-01,2.49373e-09
7.59000e-01,1.13146e-09
7.60000e-01,1.64144e-09
7.61000e-01,3.00431e-09
7.62000e-01,2.34807e-09
7.63000e-01,2.48849e-09
7.64000e-01,8.81041e-10
7.65000e-01,1.28322e-09
7.66000e-01,1.61977e-09
7.67000e-01,2.98059e-09
7.68000e-01,3.85377e-09
7.69000e-01,4.61303e-09
7.70000e-01,2.36586e-09
7.71000e-01,1.30308e-09
7.72000e-01,4.34591e-09
7.73000e-01,9.78848e-09
7.74000e-01,9.06847e-09
7.75000e-01,4.28611e-09
7.76000e-01,3.75067e-09
7.77000e-01,1.38429e-09
7.78000e-01,5.06462e-09
7.79000e-01,1.84457e-09
7.80000e-01,1.22150e-09
7.81000e-01,1.74162e-09
7.82000e-01,8.99658e-10
7.83000e-01,2.94959e-09
7.84000e-01,4.17490e-09
7.85000e-01,2.69643e-09
7.86000e-01,3.13929e-09
7.87000e-01,9.20464e-10
7.88000e-01,1.99680e-09
7.89000e-01,2.62383e-09
7.90000e-01,3.63916e-09
7.91000e-01,3.85031e-09
7.92000e-01,2.27128e-09
7.93000e-01,5.43271e-09
7.94000e-01,9.81573e-09
7.95000e-01,1.99847e-09
7.96000e-01,6.61158e-09
7.97000e-01,9.02159e-09
7.98000e-01,5.31567e-09
7.99000e-01,4.92491e-09
8.00000e-01,5.74517e+03
8.01000e-01,8.24221e-09
8.02000e-01,5.22614e-09
8.03000e-01,7.91912e-09
8.04000e-01,6.63837e-09
8.05000e-01,9.30146e-09
8.06000e-01,5.56256e-09
8.07000e-01,5.43064e-09
8.08000e-01,3.77369e-09
8.09000e-01,4.48612e-09
8.10000e-01,1.23226e-09
8.11000e-01,3.46586e-09
8.12000e-01,7.49747e-10
8.13000e-01,2.73207e-09
8.14000e-01,4.69257e-10
8.15000e-01,2.77442e-09
8.16000e-01,2.67361e-09
8.17000e-01,3.35358e-09
8.18000e-01,2.35453e-09
8.19000e-01,2.09786e-09
8.20000e-01,9.29260e-11
8.21000e-01,1.20070e-09
8.22000e-01,4.41148e-09
8.23000e-01,2.42964e-09
8.24000e-01,1.98920e-09
8.25000e-01,7.17962e-09
8.26000e-01,7.70198e-09
8.27000e-01,9.81813e-09
8.28000e-01,5.18229e-09
8.29000e-01,8.86399e-10
8.30000e-01,1.77304e-09
8.31000e-01,5.27984e-09
8.32000e-01,4.08305e-09
8.33000e-01,2.65017e-09
8.34000e-01,1.66059e-09
8.35000e-01,1.26205e-09
8.36000e-01,2.25074e-09
8.37000e-01,1.58071e-09
8.38000e-01,1.40774e-09
8.39000e-01,3.24255e-09
8.40000e-01,5.11864e-10
8.41000e-01,1.51482e-09
8.42000e-01,9.26522e-10
8.43000e-01,3.36477e-09
8.44000e-01,7.62774e-10
8.45000e-01,5.19719e-09
8.46000e-01,1.47758e-09
8.47000e-01,5.15894e-09
8.48000e-01,8.64167e-09
8.49000e-01,7.81860e-09
8.50000e-01,6.42798e-09
8.51000e-01,5.26203e-09
8.52000e-01,8.83752e-09
8.53000e-01,3.96676e-09
8.54000e-01,1.42633e-09
8.55000e-01,2.40476e-09
8.56000e-01,2.21909e-09
8.57000e-01,3.19129e-09
8.58000e-01,3.68360e-09
8.59000e-01,1.80490e-09
8.60000e-01,1.06940e-09
8.61000e-01,2.20117e-09
8.62000e-01,1.44000e-09
8.63000e-01,2.08585e-09
8.64000e-01,3.16555e-09
8.65000e-01,5.42104e-10
8.66000e-01,4.29271e-09
8.67000e-01,2.65422e-09
8.68000e-01,2.85960e-09
8.69000e-01,3.95815e-09
8.70000e-01,3.72008e-09
8.71000e-01,4.35478e-10
8.72000e-01,7.64436e-09
8.73000e-01,8.10074e-09
8.74000e-01,6.80823e-09
