1
0.998031749
0.992134743
0.982332196
0.968662697
0.951180054
0.929953089
0.905065361
0.87661484
0.84471352
0.80948698
0.771073889
0.729625459
0.685304849
0.638286528
0.588755581
0.536906986
0.482944844
0.427081575
0.369537085
0.310537896
0.250316258
0.189109234
0.127157763
0.064705718
0.001998943
-0.060715719
-0.123191388
-0.185182129
-0.246443913
-0.306735582
-0.365819795
-0.423463963
-0.479441169
-0.533531053
-0.585520688
-0.635205411
-0.682389634
-0.72688761
-0.768524169
-0.807135402
-0.84256931
-0.8746864
-0.903360238
-0.928477941
-0.949940628
-0.967663802
-0.981577689
-0.991627511
-0.997773698
-0.99999205
-0.998273826
-0.992625784
-0.983070151
-0.969644537
-0.952401786
-0.931409768
-0.906751115
-0.878522891
-0.846836213
-0.811815813
-0.773599546
-0.732337852
-0.688193155
-0.641339232
-0.591960526
-0.540251419
-0.486415468
-0.430664603
-0.373218294
-0.314302685
-0.254149706
-0.19299616
-0.131082787
-0.068653322
-0.005953533
0.05676975
0.119269601
0.181299971
0.242616662
0.302978281
0.362147197
0.419890469
0.47598077
0.530197281
0.582326554
0.632163361
0.679511496
0.724184549
0.766006642
0.804813118
0.840451192
0.872780552
0.901673911
0.927017506
0.948711552
0.966670629
0.980824021
0.991115994
0.997506015
0.999968915
0.998494982
0.993090006
0.983775251
0.970587375
0.953578285
0.93281493
0.908379041
0.88036681
0.848888507
0.814068051
0.776042517
0.734961601
0.69098703
0.644291924
0.595060113
0.543485419
0.489770886
0.434127985
0.376775784
0.317940076
0.257852503
0.196749632
0.134872033
0.072463325
0.009769222
-0.052963439
-0.115487663
-0.177557279
-0.238927901
-0.299357893
-0.358609322
-0.416448893
-0.472648868
-0.526987963
-0.579252217
-0.62923584
-0.676742018
-0.72158369
-0.763584284
-0.802578415
-0.838412531
-0.870945523
-0.900049279
-0.925609186
-0.947524587
-0.965709171
-0.980091317
-0.990614376
-0.997236894
-0.999932772
-0.998691376
-0.993517573
-0.984431712
-0.97146955
-0.954682106
-0.934135459
-0.909910495
-0.882102582
-0.850821198
-0.816189498
-0.778343833
-0.737433209
-0.693618702
-0.647072825
-0.597978848
-0.546530075
-0.492929087
-0.43738694
-0.380122336
-0.321360762
-0.261333603
-0.200277229
-0.138432064
-0.076041644
-0.013351652
0.049391047
0.111939376
0.174047023
0.235469407
0.295964645
0.355294499
0.413225323
0.469528973
0.523983712
0.576375083
0.626496752
0.674151319
0.719151099
0.76131886
0.800488521
0.836505805
0.869228848
0.898528758
0.924290124
0.946411466
0.964805641
0.979400183
0.990137586
0.996975539
0.999887083
0.998860725
0.993900479
0.985025854
0.972271773
0.95568844
0.93534114
0.911309984
0.883689591
0.852588718
0.81812983
0.780448622
0.739693478
0.696024894
0.64961484
0.600646088
0.549311487
0.49581321
0.440361951
0.383176102
0.324480888
0.264507481
0.203492093
0.141675039
0.079299799
0.016612052
-0.046141288
-0.108713046
-0.170856759
-0.232327646
-0.292883574
-0.35228601
-0.410300962
-0.4666999
-0.521260655
-0.573768299
-0.624015984
-0.671805766
-0.716949375
-0.759268967
-0.798597815
-0.834780975
-0.867675888
-0.89715295
-0.923096015
-0.94540286
-0.963985582
-0.978770947
-0.98970068
-0.996731694
-0.999836257
-0.999002108
-0.994232499
-0.985546185
-0.972977354
-0.956575486
-0.936405162
-0.912545813
-0.885091399
-0.854150048
-0.819843624
-0.782307253
-0.741688783
-0.698148211
-0.651857044
-0.602997631
-0.551762441
-0.498353305
-0.442980622
-0.385862531
-0.327224048
-0.267296186
-0.206315038
-0.144520853
-0.082157085
-0.019469437
0.043295109
0.105889264
0.168066406
0.229581554
0.290192331
0.349659917
0.407749995
0.464233673
0.518888382
0.571498757
0.621857485
0.669766122
0.715035874
0.757488342
0.796956225
0.833283981
0.866328435
0.89595935
0.922059937
0.944527315
0.96327292
0.978222848
0.989318154
0.99651508
0.999785228
0.999115675
0.99450902
0.985983378
0.973572308
0.957324679
0.937304481
0.91359057
0.88627636
0.855469454
0.821291222
0.783876319
0.74337216
0.699938335
0.653745983
0.604977116
0.553823904
0.500487916
0.445179327
0.388116089
0.329523073
0.269631183
0.208676446
0.146899081
0.084542554
0.021852617
-0.040923659
-0.103538859
-0.165746198
-0.227300496
-0.287959142
-0.347483048
-0.405637599
-0.462193569
-0.516928031
-0.569625234
-0.620077451
-0.6680858
-0.713461031
-0.756024265
-0.795607708
-0.832055305
-0.865223359
-0.894981099
-0.921211192
-0.943810209
-0.962689032
-0.977773206
-0.989003231
-0.996334798
-0.999738967
-0.999202277
-0.9947268
-0.986330138
-0.974045346
-0.95792081
-0.938020053
-0.914421483
-0.887218089
-0.856517069
-0.822439416
-0.785119431
-0.744704203
-0.701353024
-0.655236765
-0.606537199
-0.555446286
-0.50216542
-0.446904629
-0.389881752
-0.33132158
-0.271454966
-0.210517921
-0.148750677
-0.086396748
-0.023701961
0.039086506
0.101721101
0.163954875
0.225542455
0.286241009
0.345811209
0.404018169
0.460632374
0.515430585
0.568196719
0.618722701
0.666809285
0.712266841
0.754916098
0.794588859
0.831128658
0.86439138
0.894245829
0.920574245
0.943272771
0.962251861
0.977436634
0.988767167
0.996198739
0.999701999
0.999263087
0.99488369
0.986581031
0.974387807
0.958352057
0.938536974
0.915020655
0.887895796
0.857269325
0.823261982
0.786007839
0.74565378
0.702358911
0.656293945
0.607640518
0.556590481
0.503345138
0.448114459
0.391116242
0.332575266
0.272722396
0.211793676
0.150029398
0.087673154
0.024970875
-0.037830136
-0.100482185
-0.16273816
-0.224352503
-0.285082187
-0.344687665
-0.402933824
-0.459590903
-0.514435408
-0.56725099
-0.617829296
-0.665970797
-0.711485569
-0.754194047
-0.793927733
-0.830529858
-0.863856004
-0.893774671
-0.9201678
-0.942931236
-0.96197514
-0.977224343
-0.988618645
-0.996113052
-0.999677953
-0.999299237
-0.994978352
-0.986732296
-0.974593553
-0.958609965
-0.93884454
-0.915375211
-0.888294523
-0.857709269
-0.823740072
-0.786520907
-0.746198573
-0.702932118
-0.656892204
-0.608260441
-0.557228669
-0.5039982
-0.448779024
-0.391788984
-0.333252912
-0.273401745
-0.212471614
-0.150702911
-0.088339344
-0.025626968
0.037186775
0.099854041
0.162127561
0.22376161
0.284512984
0.344141957
0.402413228
0.459096845
0.51396912
0.566813505
0.617421453
0.665593235
0.711138732
0.753878186
0.793642907
0.83027594
0.863632687
0.893581475
0.920004075
0.942796176
0.961867786
0.977143599
0.988563283
0.996081725
0.999669207
0.999311523
0.995010037
0.986781678
0.97465887
0.958689412
0.938936283
0.915477395
0.88840529
0.85782677
0.82386248
0.786646428
0.746325461
0.703058683
0.657016827
0.608381586
0.557344887
0.504108145
0.44888146
0.391882789
0.333337092
0.273475436
0.212534089
0.150753584
0.088377773
0.025652862
-0.037173562
-0.099853502
-0.162139539
-0.2237858
-0.284548935
-0.344189075
-0.402470777
-0.459163957
-0.5140448
-0.566896635
-0.617510801
-0.665687465
-0.711236413
-0.753977798
-0.793742855
-0.830374567
-0.86372828
-0.893672281
-0.920088314
-0.942872049
-0.961933494
-0.977197351
-0.988603313
-0.996106302
-0.999676649
-0.999300212
-0.994978428
-0.986728315
-0.974582396
-0.958588582
-0.938809972
-0.915324613
-0.888225187
-0.857618649
-0.823625803
-0.786380825
-0.746030736
-0.702734818
-0.656663991
-0.608000132
-0.556935363
-0.503671288
-0.4484182
-0.391394251
-0.332824589
-0.272940469
-0.211978343
-0.150178923
-0.087786233
-0.025046644
0.037792098
0.10048185
0.162775054
0.224425712
0.285190358
0.344829022
0.403106174
0.459791656
0.514661594
0.567499275
0.618096012
0.666251961
0.711776915
0.754491051
0.794225647
0.830823743
0.864140763
0.894045087
0.92041857
0.94315701
0.962170561
0.977384083
0.988737448
0.996185768
0.999699581
0.999264963
0.994883585
0.986572705
0.974365105
0.958308957
0.938467634
0.914919463
0.887757412
0.857088726
0.823034505
0.785729221
0.745320191
0.701966996
0.655840849
0.607123918
0.556008611
0.502696812
0.447399085
0.390333844
0.331726488
0.271808513
0.210816596
0.148991661
0.086577929
0.023821948
-0.039028374
-0.101724754
-0.164019511
-0.225666546
-0.286422315
-0.346046791
-0.404304409
-0.460965003
-0.515804709
-0.568606856
-0.619162815
-0.667272829
-0.712746801
-0.755405044
-0.795078994
-0.831611871
-0.864859306
-0.894689904
-0.92098577
-0.943642971
-0.96257195
-0.977697877
-0.988960948
-0.996316619
-0.999735784
-0.999204892
-0.994725996
-0.986316751
-0.974010341
-0.957855349
-0.937915567
-0.91426974
-0.887011262
-0.856247801
-0.822100878
-0.784705385
-0.744209052
-0.700771866
-0.654565438
-0.605772323
-0.554585302
-0.50120662
-0.445847183
-0.388725731
-0.33006797
-0.270105681
