7.40000e-02,1.87464e+00
7.50000e-02,1.83953e+00
7.60000e-02,1.80133e+00
7.70000e-02,1.76003e+00
7.80000e-02,1.71563e+00
7.90000e-02,1.66811e+00
8.00000e-02,1.61749e+00
8.10000e-02,1.56378e+00
8.20000e-02,1.50699e+00
8.30000e-02,1.44713e+00
8.40000e-02,1.38423e+00
8.50000e-02,1.31831e+00
8.60000e-02,1.24941e+00
8.70000e-02,1.17756e+00
8.80000e-02,1.10281e+00
8.90000e-02,1.02519e+00
9.00000e-02,9.44756e-01
9.10000e-02,8.61567e-01
9.20000e-02,7.75679e-01
9.30000e-02,6.87157e-01
9.40000e-02,5.96068e-01
9.50000e-02,5.02484e-01
9.60000e-02,4.06483e-01
9.70000e-02,3.08147e-01
9.80000e-02,2.07560e-01
9.90000e-02,1.04813e-01
1.00000e-01,4.05872e-15
1.01000e-01,1.06782e-01
1.02000e-01,2.15430e-01
1.03000e-01,3.25839e-01
1.04000e-01,4.37899e-01
1.05000e-01,5.51496e-01
1.06000e-01,6.66515e-01
1.07000e-01,7.82835e-01
1.08000e-01,9.00332e-01
1.09000e-01,1.01888e+00
1.10000e-01,1.13835e+00
1.11000e-01,1.25861e+00
1.12000e-01,1.37952e+00
1.13000e-01,1.50094e+00
1.14000e-01,1.62275e+00
1.15000e-01,1.74478e+00
1.16000e-01,1.86690e+00
1.17000e-01,1.98896e+00
1.18000e-01,2.11082e+00
1.19000e-01,2.23232e+00
1.20000e-01,2.35330e+00
1.21000e-01,2.47363e+00
1.22000e-01,2.59314e+00
1.23000e-01,2.71168e+00
1.24000e-01,2.82909e+00
1.25000e-01,2.94522e+00
1.26000e-01,3.05991e+00
1.27000e-01,3.17300e+00
1.28000e-01,3.28434e+00
1.29000e-01,3.39377e+00
1.30000e-01,3.50114e+00
1.31000e-01,3.60629e+00
1.32000e-01,3.70906e+00
1.33000e-01,3.80931e+00
1.34000e-01,3.90687e+00
1.35000e-01,4.00161e+00
1.36000e-01,4.09337e+00
1.37000e-01,4.18200e+00
1.38000e-01,4.26736e+00
1.39000e-01,4.34931e+00
1.40000e-01,4.42770e+00
1.41000e-01,4.50240e+00
1.42000e-01,4.57328e+00
1.43000e-01,4.64019e+00
1.44000e-01,4.70302e+00
1.45000e-01,4.76164e+00
1.46000e-01,4.81592e+00
1.47000e-01,4.86575e+00
1.48000e-01,4.91101e+00
1.49000e-01,4.95160e+00
1.50000e-01,4.98740e+00
1.51000e-01,5.01833e+00
1.52000e-01,5.04427e+00
1.53000e-01,5.06515e+00
1.54000e-01,5.08086e+00
1.55000e-01,5.09134e+00
1.56000e-01,5.09651e+00
1.57000e-01,5.09628e+00
1.58000e-01,5.09061e+00
1.59000e-01,5.07942e+00
1.60000e-01,5.06267e+00
1.61000e-01,5.04031e+00
1.62000e-01,5.01229e+00
1.63000e-01,4.97858e+00
1.64000e-01,4.93915e+00
1.65000e-01,4.89397e+00
1.66000e-01,4.84303e+00
1.67000e-01,4.78632e+00
1.68000e-01,4.72382e+00
1.69000e-01,4.65556e+00
1.70000e-01,4.58153e+00
1.71000e-01,4.50175e+00
1.72000e-01,4.41624e+00
1.73000e-01,4.32503e+00
1.74000e-01,4.22816e+00
1.75000e-01,4.12567e+00
1.76000e-01,4.01761e+00
1.77000e-01,3.90403e+00
1.78000e-01,3.78501e+00
1.79000e-01,3.66061e+00
1.80000e-01,3.53091e+00
1.81000e-01,3.39598e+00
1.82000e-01,3.25593e+00
1.83000e-01,3.11085e+00
1.84000e-01,2.96084e+00
1.85000e-01,2.80602e+00
1.86000e-01,2.64649e+00
1.87000e-01,2.48240e+00
1.88000e-01,2.31385e+00
1.89000e-01,2.14099e+00
1.90000e-01,1.96397e+00
1.91000e-01,1.78293e+00
1.92000e-01,1.59802e+00
1.93000e-01,1.40941e+00
1.94000e-01,1.21726e+00
1.95000e-01,1.02174e+00
1.96000e-01,8.23034e-01
1.97000e-01,6.21315e-01
1.98000e-01,4.16774e-01
1.99000e-01,2.09604e-01
2.00000e-01,1.17416e-14
2.01000e-01,2.11836e-01
2.02000e-01,4.25698e-01
2.03000e-01,6.41377e-01
2.04000e-01,8.58658e-01
2.05000e-01,1.07732e+00
2.06000e-01,1.29716e+00
2.07000e-01,1.51792e+00
2.08000e-01,1.73941e+00
2.09000e-01,1.96137e+00
2.10000e-01,2.18358e+00
2.11000e-01,2.40580e+00
2.12000e-01,2.62780e+00
2.13000e-01,2.84933e+00
2.14000e-01,3.07016e+00
2.15000e-01,3.29003e+00
2.16000e-01,3.50872e+00
2.17000e-01,3.72596e+00
2.18000e-01,3.94152e+00
2.19000e-01,4.15515e+00
2.20000e-01,4.36660e+00
2.21000e-01,4.57564e+00
2.22000e-01,4.78200e+00
2.23000e-01,4.98545e+00
2.24000e-01,5.18575e+00
2.25000e-01,5.38264e+00
2.26000e-01,5.57590e+00
2.27000e-01,5.76528e+00
2.28000e-01,5.95054e+00
2.29000e-01,6.13145e+00
2.30000e-01,6.30778e+00
2.31000e-01,6.47930e+00
2.32000e-01,6.64578e+00
2.33000e-01,6.80700e+00
2.34000e-01,6.96274e+00
2.35000e-01,7.11279e+00
2.36000e-01,7.25693e+00
2.37000e-01,7.39497e+00
2.38000e-01,7.52669e+00
2.39000e-01,7.65190e+00
2.40000e-01,7.77042e+00
2.41000e-01,7.88206e+00
2.42000e-01,7.98663e+00
2.43000e-01,8.08397e+00
2.44000e-01,8.17390e+00
2.45000e-01,8.25628e+00
2.46000e-01,8.33093e+00
2.47000e-01,8.39772e+00
2.48000e-01,8.45652e+00
2.49000e-01,8.50717e+00
2.50000e-01,8.54957e+00
2.51000e-01,8.58359e+00
2.52000e-01,8.60912e+00
2.53000e-01,8.62607e+00
2.54000e-01,8.63434e+00
2.55000e-01,8.63385e+00
2.56000e-01,8.62452e+00
2.57000e-01,8.60628e+00
2.58000e-01,8.57909e+00
2.59000e-01,8.54289e+00
2.60000e-01,8.49763e+00
2.61000e-01,8.44330e+00
2.62000e-01,8.37987e+00
2.63000e-01,8.30732e+00
2.64000e-01,8.22567e+00
2.65000e-01,8.13491e+00
2.66000e-01,8.03506e+00
2.67000e-01,7.92615e+00
2.68000e-01,7.80823e+00
2.69000e-01,7.68132e+00
2.70000e-01,7.54550e+00
2.71000e-01,7.40083e+00
2.72000e-01,7.24739e+00
2.73000e-01,7.08525e+00
2.74000e-01,6.91453e+00
2.75000e-01,6.73532e+00
2.76000e-01,6.54775e+00
2.77000e-01,6.35193e+00
2.78000e-01,6.14800e+00
2.79000e-01,5.93611e+00
2.80000e-01,5.71642e+00
2.81000e-01,5.48908e+00
2.82000e-01,5.25428e+00
2.83000e-01,5.01218e+00
2.84000e-01,4.76299e+00
2.85000e-01,4.50691e+00
2.86000e-01,4.24414e+00
2.87000e-01,3.97490e+00
2.88000e-01,3.69942e+00
2.89000e-01,3.41793e+00
2.90000e-01,3.13068e+00
2.91000e-01,2.83792e+00
2.92000e-01,2.53991e+00
2.93000e-01,2.23690e+00
2.94000e-01,1.92918e+00
2.95000e-01,1.61703e+00
2.96000e-01,1.30073e+00
2.97000e-01,9.80571e-01
2.98000e-01,6.56859e-01
2.99000e-01,3.29898e-01
3.00000e-01,1.72108e-15
3.01000e-01,3.32519e-01
3.02000e-01,6.67338e-01
3.03000e-01,1.00413e+00
3.04000e-01,1.34256e+00
3.05000e-01,1.68230e+00
3.06000e-01,2.02300e+00
3.07000e-01,2.36433e+00
3.08000e-01,2.70593e+00
3.09000e-01,3.04746e+00
3.10000e-01,3.38857e+00
3.11000e-01,3.72890e+00
3.12000e-01,4.06810e+00
3.13000e-01,4.40581e+00
3.14000e-01,4.74167e+00
3.15000e-01,5.07533e+00
3.16000e-01,5.40642e+00
3.17000e-01,5.73459e+00
3.18000e-01,6.05947e+00
3.19000e-01,6.38072e+00
3.20000e-01,6.69797e+00
3.21000e-01,7.01086e+00
3.22000e-01,7.31905e+00
3.23000e-01,7.62218e+00
3.24000e-01,7.91991e+00
3.25000e-01,8.21188e+00
3.26000e-01,8.49776e+00
3.27000e-01,8.77722e+00
3.28000e-01,9.04991e+00
3.29000e-01,9.31550e+00
3.30000e-01,9.57368e+00
3.31000e-01,9.82412e+00
3.32000e-01,1.00665e+01
3.33000e-01,1.03005e+01
3.34000e-01,1.05259e+01
3.35000e-01,1.07423e+01
3.36000e-01,1.09495e+01
3.37000e-01,1.11472e+01
3.38000e-01,1.13351e+01
3.39000e-01,1.15129e+01
3.40000e-01,1.16804e+01
3.41000e-01,1.18373e+01
3.42000e-01,1.19835e+01
3.43000e-01,1.21187e+01
3.44000e-01,1.22426e+01
3.45000e-01,1.23550e+01
3.46000e-01,1.24558e+01
3.47000e-01,1.25448e+01
3.48000e-01,1.26218e+01
3.49000e-01,1.26866e+01
3.50000e-01,1.27391e+01
3.51000e-01,1.27791e+01
3.52000e-01,1.28065e+01
3.53000e-01,1.28212e+01
3.54000e-01,1.28231e+01
3.55000e-01,1.28120e+01
3.56000e-01,1.27880e+01
3.57000e-01,1.27509e+01
3.58000e-01,1.27007e+01
3.59000e-01,1.26373e+01
3.60000e-01,1.25607e+01
3.61000e-01,1.24709e+01
3.62000e-01,1.23679e+01
3.63000e-01,1.22516e+01
3.64000e-01,1.21222e+01
3.65000e-01,1.19797e+01
3.66000e-01,1.18241e+01
3.67000e-01,1.16554e+01
3.68000e-01,1.14738e+01
3.69000e-01,1.12794e+01
3.70000e-01,1.10722e+01
3.71000e-01,1.08524e+01
3.72000e-01,1.06201e+01
3.73000e-01,1.03755e+01
3.74000e-01,1.01186e+01
3.75000e-01,9.84982e+00
3.76000e-01,9.56919e+00
3.77000e-01,9.27694e+00
3.78000e-01,8.97329e+00
3.79000e-01,8.65847e+00
3.80000e-01,8.33273e+00
3.81000e-01,7.99630e+00
3.82000e-01,7.64947e+00
3.83000e-01,7.29251e+00
3.84000e-01,6.92572e+00
3.85000e-01,6.54938e+00
3.86000e-01,6.16383e+00
3.87000e-01,5.76938e+00
3.88000e-01,5.36638e+00
3.89000e-01,4.95517e+00
3.90000e-01,4.53611e+00
3.91000e-01,4.10958e+00
3.92000e-01,3.67594e+00
3.93000e-01,3.23560e+00
3.94000e-01,2.78895e+00
3.95000e-01,2.33640e+00
3.96000e-01,1.87836e+00
3.97000e-01,1.41526e+00
3.98000e-01,9.47544e-01
3.99000e-01,4.75640e-01
4.00000e-01,1.38128e-15
4.01000e-01,4.78921e-01
4.02000e-01,9.60662e-01
4.03000e-01,1.44475e+00
4.04000e-01,1.93073e+00
4.05000e-01,2.41810e+00
4.06000e-01,2.90639e+00
4.07000e-01,3.39512e+00
4.08000e-01,3.88379e+00
4.09000e-01,4.37190e+00
4.10000e-01,4.85897e+00
4.11000e-01,5.34449e+00
4.12000e-01,5.82796e+00
4.13000e-01,6.30889e+00
4.14000e-01,6.78676e+00
4.15000e-01,7.26108e+00
4.16000e-01,7.73135e+00
4.17000e-01,8.19706e+00
4.18000e-01,8.65771e+00
4.19000e-01,9.11280e+00
4.20000e-01,9.56184e+00
4.21000e-01,1.00043e+01
4.22000e-01,1.04398e+01
4.23000e-01,1.08677e+01
4.24000e-01,1.12877e+01
4.25000e-01,1.16991e+01
4.26000e-01,1.21016e+01
4.27000e-01,1.24947e+01
4.28000e-01,1.28779e+01
4.29000e-01,1.32508e+01
4.30000e-01,1.36129e+01
4.31000e-01,1.39638e+01
4.32000e-01,1.43030e+01
4.33000e-01,1.46302e+01
4.34000e-01,1.49449e+01
4.35000e-01,1.52468e+01
4.36000e-01,1.55354e+01
4.37000e-01,1.58104e+01
4.38000e-01,1.60713e+01
4.39000e-01,1.63179e+01
4.40000e-01,1.65498e+01
4.41000e-01,1.67666e+01
4.42000e-01,1.69681e+01
4.43000e-01,1.71539e+01
4.44000e-01,1.73238e+01
4.45000e-01,1.74775e+01
4.46000e-01,1.76146e+01
4.47000e-01,1.77350e+01
4.48000e-01,1.78385e+01
4.49000e-01,1.79247e+01
4.50000e-01,1.79936e+01
4.51000e-01,1.80449e+01
4.52000e-01,1.80784e+01
4.53000e-01,1.80940e+01
4.54000e-01,1.80917e+01
4.55000e-01,1.80711e+01
4.56000e-01,1.80323e+01
4.57000e-01,1.79752e+01
4.58000e-01,1.78997e+01
4.59000e-01,1.78057e+01
4.60000e-01,1.76933e+01
4.61000e-01,1.75624e+01
4.62000e-01,1.74130e+01
4.63000e-01,1.72452e+01
4.64000e-01,1.70589e+01
4.65000e-01,1.68544e+01
4.66000e-01,1.66315e+01
4.67000e-01,1.63906e+01
4.68000e-01,1.61316e+01
4.69000e-01,1.58547e+01
4.70000e-01,1.55601e+01
4.71000e-01,1.52479e+01
4.72000e-01,1.49184e+01
4.73000e-01,1.45717e+01
4.74000e-01,1.42081e+01
4.75000e-01,1.38279e+01
4.76000e-01,1.34313e+01
4.77000e-01,1.30186e+01
4.78000e-01,1.25901e+01
4.79000e-01,1.21461e+01
4.80000e-01,1.16871e+01
4.81000e-01,1.12132e+01
4.82000e-01,1.07250e+01
4.83000e-01,1.02227e+01
4.84000e-01,9.70693e+00
4.85000e-01,9.17796e+00
4.86000e-01,8.63628e+00
4.87000e-01,8.08234e+00
4.88000e-01,7.51661e+00
4.89000e-01,6.93959e+00
4.90000e-01,6.35178e+00
4.91000e-01,5.75369e+00
4.92000e-01,5.14585e+00
4.93000e-01,4.52880e+00
4.94000e-01,3.90311e+00
4.95000e-01,3.26935e+00
4.96000e-01,2.62808e+00
4.97000e-01,1.97990e+00
4.98000e-01,1.32542e+00
4.99000e-01,6.65245e-01
5.00000e-01,4.61852e-15
5.01000e-01,6.69685e-01
5.02000e-01,1.34317e+00
5.03000e-01,2.01980e+00
5.04000e-01,2.69894e+00
5.05000e-01,3.37990e+00
5.06000e-01,4.06204e+00
5.07000e-01,4.74466e+00
5.08000e-01,5.42710e+00
5.09000e-01,6.10867e+00
5.10000e-01,6.78869e+00
5.11000e-01,7.46646e+00
5.12000e-01,8.14129e+00
5.13000e-01,8.81249e+00
5.14000e-01,9.47937e+00
5.15000e-01,1.01412e+01
5.16000e-01,1.07974e+01
5.17000e-01,1.14471e+01
5.18000e-01,1.20897e+01
5.19000e-01,1.27246e+01
5.20000e-01,1.33510e+01
5.21000e-01,1.39682e+01
5.22000e-01,1.45756e+01
5.23000e-01,1.51725e+01
5.24000e-01,1.57582e+01
5.25000e-01,1.63321e+01
5.26000e-01,1.68935e+01
5.27000e-01,1.74418e+01
5.28000e-01,1.79763e+01
5.29000e-01,1.84965e+01
5.30000e-01,1.90016e+01
5.31000e-01,1.94912e+01
5.32000e-01,1.99645e+01
5.33000e-01,2.04211e+01
5.34000e-01,2.08604e+01
5.35000e-01,2.12817e+01
5.36000e-01,2.16846e+01
5.37000e-01,2.20685e+01
5.38000e-01,2.24330e+01
5.39000e-01,2.27775e+01
5.40000e-01,2.31016e+01
5.41000e-01,2.34047e+01
5.42000e-01,2.36865e+01
5.43000e-01,2.39465e+01
5.44000e-01,2.41844e+01
5.45000e-01,2.43996e+01
5.46000e-01,2.45920e+01
5.47000e-01,2.47610e+01
5.48000e-01,2.49065e+01
5.49000e-01,2.50280e+01
5.50000e-01,2.51254e+01
5.51000e-01,2.51983e+01
5.52000e-01,2.52465e+01
5.53000e-01,2.52698e+01
5.54000e-01,2.52679e+01
5.55000e-01,2.52409e+01
5.56000e-01,2.51884e+01
5.57000e-01,2.51103e+01
5.58000e-01,2.50067e+01
5.59000e-01,2.48773e+01
5.60000e-01,2.47222e+01
5.61000e-01,2.45413e+01
5.62000e-01,2.43346e+01
5.63000e-01,2.41022e+01
5.64000e-01,2.38442e+01
5.65000e-01,2.35605e+01
5.66000e-01,2.32513e+01
5.67000e-01,2.29167e+01
5.68000e-01,2.25570e+01
5.69000e-01,2.21722e+01
5.70000e-01,2.17626e+01
5.71000e-01,2.13285e+01
5.72000e-01,2.08700e+01
5.73000e-01,2.03875e+01
5.74000e-01,1.98813e+01
5.75000e-01,1.93517e+01
5.76000e-01,1.87991e+01
5.77000e-01,1.82239e+01
5.78000e-01,1.76265e+01
5.79000e-01,1.70073e+01
5.80000e-01,1.63669e+01
5.81000e-01,1.57056e+01
5.82000e-01,1.50240e+01
5.83000e-01,1.43227e+01
5.84000e-01,1.36021e+01
5.85000e-01,1.28629e+01
5.86000e-01,1.21057e+01
5.87000e-01,1.13312e+01
5.88000e-01,1.05398e+01
5.89000e-01,9.73240e+00
5.90000e-01,8.90960e+00
5.91000e-01,8.07211e+00
5.92000e-01,7.22067e+00
5.93000e-01,6.35602e+00
5.94000e-01,5.47892e+00
5.95000e-01,4.59017e+00
5.96000e-01,3.69055e+00
5.97000e-01,2.78089e+00
5.98000e-01,1.86201e+00
5.99000e-01,9.34759e-01
6.00000e-01,4.76265e-15
6.01000e-01,9.41395e-01
6.02000e-01,1.88854e+00
6.03000e-01,2.84054e+00
6.04000e-01,3.79648e+00
6.05000e-01,4.75545e+00
6.06000e-01,5.71651e+00
6.07000e-01,6.67873e+00
6.08000e-01,7.64117e+00
6.09000e-01,8.60287e+00
6.10000e-01,9.56287e+00
6.11000e-01,1.05202e+01
6.12000e-01,1.14739e+01
6.13000e-01,1.24231e+01
6.14000e-01,1.33666e+01
6.15000e-01,1.43036e+01
6.16000e-01,1.52331e+01
6.17000e-01,1.61541e+01
6.18000e-01,1.70657e+01
6.19000e-01,1.79668e+01
6.20000e-01,1.88565e+01
6.21000e-01,1.97338e+01
6.22000e-01,2.05979e+01
6.23000e-01,2.14476e+01
6.24000e-01,2.22821e+01
6.25000e-01,2.31005e+01
6.26000e-01,2.39018e+01
6.27000e-01,2.46851e+01
6.28000e-01,2.54494e+01
6.29000e-01,2.61940e+01
6.30000e-01,2.69179e+01
6.31000e-01,2.76203e+01
6.32000e-01,2.83002e+01
6.33000e-01,2.89569e+01
6.34000e-01,2.95896e+01
6.35000e-01,3.01973e+01
6.36000e-01,3.07795e+01
6.37000e-01,3.13352e+01
6.38000e-01,3.18637e+01
6.39000e-01,3.23644e+01
6.40000e-01,3.28365e+01
6.41000e-01,3.32793e+01
6.42000e-01,3.36922e+01
6.43000e-01,3.40745e+01
6.44000e-01,3.44257e+01
6.45000e-01,3.47452e+01
6.46000e-01,3.50323e+01
6.47000e-01,3.52866e+01
6.48000e-01,3.55077e+01
6.49000e-01,3.56949e+01
6.50000e-01,3.58478e+01
6.51000e-01,3.59662e+01
6.52000e-01,3.60495e+01
6.53000e-01,3.60974e+01
6.54000e-01,3.61097e+01
6.55000e-01,3.60860e+01
6.56000e-01,3.60260e+01
6.57000e-01,3.59297e+01
6.58000e-01,3.57966e+01
6.59000e-01,3.56269e+01
6.60000e-01,3.54202e+01
6.61000e-01,3.51765e+01
6.62000e-01,3.48958e+01
6.63000e-01,3.45781e+01
6.64000e-01,3.42234e+01
6.65000e-01,3.38317e+01
6.66000e-01,3.34032e+01
6.67000e-01,3.29380e+01
6.68000e-01,3.24362e+01
6.69000e-01,3.18981e+01
6.70000e-01,3.13239e+01
6.71000e-01,3.07139e+01
6.72000e-01,3.00684e+01
6.73000e-01,2.93878e+01
6.74000e-01,2.86724e+01
6.75000e-01,2.79227e+01
6.76000e-01,2.71392e+01
6.77000e-01,2.63223e+01
6.78000e-01,2.54726e+01
6.79000e-01,2.45907e+01
6.80000e-01,2.36771e+01
6.81000e-01,2.27326e+01
6.82000e-01,2.17578e+01
6.83000e-01,2.07533e+01
6.84000e-01,1.97200e+01
6.85000e-01,1.86587e+01
6.86000e-01,1.75701e+01
6.87000e-01,1.64551e+01
6.88000e-01,1.53146e+01
6.89000e-01,1.41496e+01
6.90000e-01,1.29608e+01
6.91000e-01,1.17493e+01
6.92000e-01,1.05162e+01
6.93000e-01,9.26242e+00
6.94000e-01,7.98904e+00
6.95000e-01,6.69715e+00
6.96000e-01,5.38787e+00
6.97000e-01,4.06234e+00
6.98000e-01,2.72172e+00
6.99000e-01,1.36720e+00
7.00000e-01,1.10446e-15
7.01000e-01,1.37866e+00
7.02000e-01,2.76751e+00
7.03000e-01,4.16529e+00
7.04000e-01,5.57070e+00
7.05000e-01,6.98242e+00
7.06000e-01,8.39913e+00
7.07000e-01,9.81949e+00
7.08000e-01,1.12421e+01
7.09000e-01,1.26657e+01
7.10000e-01,1.40887e+01
7.11000e-01,1.55099e+01
7.12000e-01,1.69279e+01
7.13000e-01,1.83411e+01
7.14000e-01,1.97482e+01
7.15000e-01,2.11477e+01
7.16000e-01,2.25383e+01
7.17000e-01,2.39185e+01
7.18000e-01,2.52868e+01
7.19000e-01,2.66418e+01
7.20000e-01,2.79820e+01
7.21000e-01,2.93061e+01
7.22000e-01,3.06126e+01
7.23000e-01,3.19000e+01
7.24000e-01,3.31670e+01
7.25000e-01,3.44121e+01
7.26000e-01,3.56338e+01
7.27000e-01,3.68309e+01
7.28000e-01,3.80019e+01
7.29000e-01,3.91454e+01
7.30000e-01,4.02601e+01
7.31000e-01,4.13447e+01
7.32000e-01,4.23977e+01
7.33000e-01,4.34179e+01
7.34000e-01,4.44040e+01
7.35000e-01,4.53547e+01
7.36000e-01,4.62688e+01
7.37000e-01,4.71451e+01
7.38000e-01,4.79822e+01
7.39000e-01,4.87792e+01
7.40000e-01,4.95348e+01
7.41000e-01,5.02479e+01
7.42000e-01,5.09174e+01
7.43000e-01,5.15422e+01
7.44000e-01,5.21214e+01
7.45000e-01,5.26539e+01
7.46000e-01,5.31388e+01
7.47000e-01,5.35752e+01
7.48000e-01,5.39621e+01
7.49000e-01,5.42988e+01
7.50000e-01,5.45844e+01
7.51000e-01,5.48182e+01
7.52000e-01,5.49994e+01
7.53000e-01,5.51274e+01
7.54000e-01,5.52014e+01
7.55000e-01,5.52211e+01
7.56000e-01,5.51856e+01
7.57000e-01,5.50947e+01
7.58000e-01,5.49478e+01
7.59000e-01,5.47445e+01
7.60000e-01,5.44845e+01
7.61000e-01,5.41674e+01
7.62000e-01,5.37930e+01
7.63000e-01,5.33611e+01
7.64000e-01,5.28715e+01
7.65000e-01,5.23241e+01
7.66000e-01,5.17190e+01
7.67000e-01,5.10560e+01
7.68000e-01,5.03352e+01
7.69000e-01,4.95568e+01
7.70000e-01,4.87209e+01
7.71000e-01,4.78278e+01
7.72000e-01,4.68776e+01
7.73000e-01,4.58708e+01
7.74000e-01,4.48077e+01
7.75000e-01,4.36888e+01
7.76000e-01,4.25145e+01
7.77000e-01,4.12855e+01
7.78000e-01,4.00023e+01
7.79000e-01,3.86656e+01
7.80000e-01,3.72761e+01
7.81000e-01,3.58346e+01
7.82000e-01,3.43420e+01
7.83000e-01,3.27991e+01
7.84000e-01,3.12068e+01
7.85000e-01,2.95662e+01
7.86000e-01,2.78784e+01
7.87000e-01,2.61443e+01
7.88000e-01,2.43653e+01
7.89000e-01,2.25425e+01
7.90000e-01,2.06771e+01
7.91000e-01,1.87705e+01
7.92000e-01,1.68241e+01
7.93000e-01,1.48393e+01
7.94000e-01,1.28176e+01
7.95000e-01,1.07604e+01
7.96000e-01,8.66943e+00
7.97000e-01,6.54620e+00
7.98000e-01,4.39240e+00
7.99000e-01,2.20975e+00
8.00000e-01,5.56735e-15
8.01000e-01,2.23506e+00
8.02000e-01,4.49357e+00
8.03000e-01,6.77368e+00
8.04000e-01,9.07344e+00
8.05000e-01,1.13909e+01
8.06000e-01,1.37241e+01
8.07000e-01,1.60709e+01
8.08000e-01,1.84293e+01
8.09000e-01,2.07972e+01
8.10000e-01,2.31725e+01
8.11000e-01,2.55530e+01
8.12000e-01,2.79365e+01
8.13000e-01,3.03207e+01
8.14000e-01,3.27035e+01
8.15000e-01,3.50825e+01
8.16000e-01,3.74555e+01
8.17000e-01,3.98201e+01
8.18000e-01,4.21740e+01
8.19000e-01,4.45149e+01
8.20000e-01,4.68403e+01
8.21000e-01,4.91479e+01
8.22000e-01,5.14353e+01
8.23000e-01,5.37001e+01
8.24000e-01,5.59399e+01
8.25000e-01,5.81522e+01
8.26000e-01,6.03346e+01
8.27000e-01,6.24846e+01
8.28000e-01,6.45999e+01
8.29000e-01,6.66780e+01
8.30000e-01,6.87164e+01
8.31000e-01,7.07128e+01
8.32000e-01,7.26646e+01
8.33000e-01,7.45696e+01
8.34000e-01,7.64253e+01
8.35000e-01,7.82292e+01
8.36000e-01,7.99791e+01
8.37000e-01,8.16725e+01
8.38000e-01,8.33071e+01
8.39000e-01,8.48805e+01
8.40000e-01,8.63906e+01
8.41000e-01,8.78349e+01
8.42000e-01,8.92112e+01
8.43000e-01,9.05174e+01
8.44000e-01,9.17512e+01
8.45000e-01,9.29104e+01
8.46000e-01,9.39928e+01
8.47000e-01,9.49965e+01
8.48000e-01,9.59194e+01
8.49000e-01,9.67593e+01
8.50000e-01,9.75144e+01
8.51000e-01,9.81826e+01
8.52000e-01,9.87622e+01
8.53000e-01,9.92511e+01
8.54000e-01,9.96478e+01
8.55000e-01,9.99503e+01
8.56000e-01,1.00157e+02
8.57000e-01,1.00266e+02
8.58000e-01,1.00276e+02
8.59000e-01,1.00186e+02
8.60000e-01,9.99933e+01
8.61000e-01,9.96972e+01
8.62000e-01,9.92963e+01
8.63000e-01,9.87892e+01
8.64000e-01,9.81746e+01
8.65000e-01,9.74515e+01
8.66000e-01,9.66187e+01
8.67000e-01,9.56752e+01
8.68000e-01,9.46200e+01
8.69000e-01,9.34521e+01
8.70000e-01,9.21708e+01
8.71000e-01,9.07754e+01
8.72000e-01,8.92650e+01
8.73000e-01,8.76392e+01
8.74000e-01,8.58973e+01
