2.33000e-01,7.67115e-13
2.34000e-01,9.28677e-13
2.35000e-01,1.58026e-12
2.36000e-01,1.36563e-12
2.37000e-01,6.73192e-13
2.38000e-01,7.02180e-13
2.39000e-01,1.01021e-12
2.40000e-01,9.25856e-13
2.41000e-01,1.33950e-12
2.42000e-01,1.22551e-12
2.43000e-01,7.30461e-13
2.44000e-01,3.18461e-13
2.45000e-01,1.27513e-12
2.46000e-01,9.56642e-13
2.47000e-01,6.48678e-13
2.48000e-01,1.35990e-12
2.49000e-01,1.56391e-13
2.50000e-01,8.55825e-13
2.51000e-01,5.46044e-13
2.52000e-01,1.13427e-12
2.53000e-01,6.72423e-13
2.54000e-01,1.28197e-12
2.55000e-01,1.05125e-12
2.56000e-01,1.29751e-12
2.57000e-01,1.00197e-12
2.58000e-01,9.08073e-13
2.59000e-01,1.50629e-12
2.60000e-01,1.85678e-13
2.61000e-01,8.74777e-13
2.62000e-01,8.93058e-13
2.63000e-01,1.19458e-12
2.64000e-01,1.44876e-12
2.65000e-01,1.02988e-12
2.66000e-01,5.38334e-13
2.67000e-01,3.07467e-13
2.68000e-01,8.46325e-13
2.69000e-01,5.10289e-13
2.70000e-01,3.80074e-13
2.71000e-01,1.06058e-12
2.72000e-01,1.28720e-13
2.73000e-01,1.49567e-12
2.74000e-01,1.29905e-12
2.75000e-01,1.95933e-12
2.76000e-01,1.13076e-12
2.77000e-01,5.10988e-13
2.78000e-01,8.03050e-13
2.79000e-01,1.52747e-12
2.80000e-01,1.79955e-12
2.81000e-01,8.43526e-13
2.82000e-01,9.70425e-14
2.83000e-01,4.14987e-13
2.84000e-01,3.91767e-13
2.85000e-01,3.65687e-13
2.86000e-01,8.39627e-13
2.87000e-01,6.52152e-13
2.88000e-01,3.76116e-13
2.89000e-01,5.70679e-13
2.90000e-01,7.55864e-13
2.91000e-01,1.26590e-12
2.92000e-01,1.31778e-12
2.93000e-01,9.42002e-13
2.94000e-01,4.52208e-13
2.95000e-01,9.11613e-13
2.96000e-01,1.49967e-12
2.97000e-01,1.53621e-12
2.98000e-01,1.23562e-12
2.99000e-01,1.29234e-12
3.00000e-01,2.66063e-06
3.01000e-01,1.68379e-12
3.02000e-01,1.29747e-12
3.03000e-01,7.25563e-13
3.04000e-01,9.47700e-13
3.05000e-01,7.90859e-13
3.06000e-01,8.20395e-13
3.07000e-01,7.78996e-13
3.08000e-01,2.19513e-13
3.09000e-01,1.24544e-12
3.10000e-01,6.79355e-13
3.11000e-01,7.89712e-13
3.12000e-01,1.18035e-12
3.13000e-01,1.20324e-12
3.14000e-01,1.80991e-12
3.15000e-01,1.62813e-12
3.16000e-01,8.18766e-13
3.17000e-01,1.78084e-12
3.18000e-01,1.70929e-12
3.19000e-01,7.32582e-13
3.20000e-01,2.31377e-12
3.21000e-01,2.09079e-12
3.22000e-01,4.26682e-13
3.23000e-01,2.26173e-12
3.24000e-01,9.96160e-13
3.25000e-01,7.65144e-13
3.26000e-01,1.63061e-12
3.27000e-01,5.97600e-13
3.28000e-01,2.13744e-12
3.29000e-01,2.20857e-12
3.30000e-01,2.19889e-12
3.31000e-01,1.54873e-12
3.32000e-01,1.41909e-12
3.33000e-01,6.90561e-13
3.34000e-01,1.91501e-12
3.35000e-01,3.09438e-12
3.36000e-01,3.00338e-12
3.37000e-01,1.63616e-12
3.38000e-01,4.40125e-12
3.39000e-01,2.85477e-12
3.40000e-01,2.92749e-12
3.41000e-01,3.28054e-12
3.42000e-01,1.14915e-12
3.43000e-01,2.77947e-12
3.44000e-01,2.52100e-12
3.45000e-01,5.93806e-12
3.46000e-01,8.87564e-12
3.47000e-01,3.95211e-12
3.48000e-01,5.52792e-12
3.49000e-01,1.06238e-11
3.50000e-01,1.83099e-12
3.51000e-01,1.43715e-11
3.52000e-01,3.54861e-11
3.53000e-01,6.19878e-12
3.54000e-01,3.18235e-11
3.55000e-01,2.08365e-11
3.56000e-01,1.00386e-12
3.57000e-01,4.14004e-12
3.58000e-01,9.87196e-12
3.59000e-01,2.00687e-12
3.60000e-01,1.74872e-12
3.61000e-01,9.64585e-12
3.62000e-01,7.73773e-12
3.63000e-01,5.15522e-12
3.64000e-01,1.06195e-11
3.65000e-01,8.65110e-12
3.66000e-01,2.45281e-12
3.67000e-01,3.03092e-12
3.68000e-01,2.38990e-12
3.69000e-01,7.90052e-12
3.70000e-01,8.70189e-12
3.71000e-01,1.07224e-11
3.72000e-01,2.90553e-11
3.73000e-01,4.90541e-11
3.74000e-01,4.71413e-11
3.75000e-01,3.15765e-11
3.76000e-01,6.74029e-12
3.77000e-01,6.83510e-12
3.78000e-01,1.16277e-11
3.79000e-01,2.77025e-12
3.80000e-01,5.14799e-12
3.81000e-01,1.19154e-11
3.82000e-01,6.13113e-12
3.83000e-01,5.00364e-12
3.84000e-01,2.48641e-12
3.85000e-01,1.48156e-12
3.86000e-01,6.02937e-12
3.87000e-01,2.81563e-12
3.88000e-01,1.25742e-12
3.89000e-01,3.95926e-12
3.90000e-01,1.52678e-12
3.91000e-01,2.66625e-12
3.92000e-01,4.39850e-12
3.93000e-01,1.50351e-12
3.94000e-01,1.10643e-12
3.95000e-01,3.54484e-12
3.96000e-01,1.49322e-12
3.97000e-01,1.38290e-12
3.98000e-01,3.01609e-12
3.99000e-01,1.30794e-12
4.00000e-01,1.66855e-12
4.01000e-01,2.19531e-12
4.02000e-01,2.72419e-13
4.03000e-01,1.86826e-12
4.04000e-01,1.96779e-12
4.05000e-01,1.63282e-12
4.06000e-01,2.04908e-12
4.07000e-01,1.74060e-12
4.08000e-01,1.05541e-12
4.09000e-01,2.05367e-12
4.10000e-01,1.46584e-12
4.11000e-01,4.69320e-13
4.12000e-01,2.94659e-12
4.13000e-01,1.94846e-12
4.14000e-01,4.79915e-13
4.15000e-01,2.19181e-12
4.16000e-01,1.90313e-13
4.17000e-01,1.42676e-12
4.18000e-01,9.73753e-13
4.19000e-01,1.30407e-12
4.20000e-01,3.48254e-13
4.21000e-01,8.71003e-13
4.22000e-01,6.35184e-13
4.23000e-01,1.83357e-12
4.24000e-01,6.41245e-13
4.25000e-01,4.28497e-13
4.26000e-01,1.53436e-12
4.27000e-01,1.15886e-12
4.28000e-01,1.98925e-13
4.29000e-01,2.42365e-12
4.30000e-01,1.44996e-12
4.31000e-01,9.25424e-13
4.32000e-01,1.72849e-12
4.33000e-01,9.99789e-13
4.34000e-01,5.66839e-13
4.35000e-01,2.13626e-12
4.36000e-01,8.93781e-13
4.37000e-01,3.65543e-13
4.38000e-01,7.03258e-13
4.39000e-01,3.57722e-13
4.40000e-01,9.88272e-13
4.41000e-01,1.89799e-12
4.42000e-01,4.87239e-13
4.43000e-01,7.01620e-13
4.44000e-01,7.12575e-13
4.45000e-01,7.23430e-13
4.46000e-01,1.51321e-12
4.47000e-01,1.07167e-12
4.48000e-01,7.79040e-13
4.49000e-01,7.88646e-13
4.50000e-01,6.95416e-13
4.51000e-01,4.15971e-13
4.52000e-01,1.90099e-12
4.53000e-01,1.72241e-12
4.54000e-01,2.29549e-13
4.55000e-01,5.43766e-13
4.56000e-01,7.50433e-13
4.57000e-01,5.07118e-13
4.58000e-01,1.54237e-12
4.59000e-01,1.23030e-12
4.60000e-01,1.40340e-12
4.61000e-01,7.01236e-13
4.62000e-01,1.60077e-12
4.63000e-01,2.51993e-12
4.64000e-01,4.41481e-13
4.65000e-01,7.03620e-13
4.66000e-01,4.59447e-13
4.67000e-01,6.57621e-13
4.68000e-01,6.98395e-13
4.69000e-01,1.51108e-12
4.70000e-01,1.14279e-12
4.71000e-01,7.62312e-13
4.72000e-01,6.16411e-13
4.73000e-01,4.49932e-13
4.74000e-01,5.12887e-13
4.75000e-01,1.87450e-12
4.76000e-01,3.87608e-13
4.77000e-01,9.69381e-13
4.78000e-01,1.02387e-12
4.79000e-01,6.59013e-13
4.80000e-01,1.25728e-12
4.81000e-01,1.90607e-12
4.82000e-01,8.67951e-13
4.83000e-01,1.03652e-12
4.84000e-01,1.49501e-12
4.85000e-01,1.37724e-12
4.86000e-01,1.14605e-12
4.87000e-01,1.14289e-12
4.88000e-01,1.49030e-13
4.89000e-01,7.59907e-13
4.90000e-01,1.08498e-12
4.91000e-01,1.12093e-12
4.92000e-01,6.83297e-13
4.93000e-01,1.55426e-12
4.94000e-01,1.30998e-12
4.95000e-01,4.67037e-13
4.96000e-01,2.11740e-12
4.97000e-01,4.31349e-13
4.98000e-01,1.55824e-12
4.99000e-01,4.37001e-13
5.00000e-01,8.20918e-07
5.01000e-01,1.59047e-12
5.02000e-01,2.96896e-12
5.03000e-01,7.64342e-13
5.04000e-01,1.07898e-12
5.05000e-01,1.92131e-12
5.06000e-01,1.93719e-12
5.07000e-01,2.11752e-12
5.08000e-01,2.30867e-12
5.09000e-01,2.20455e-12
5.10000e-01,1.12864e-12
5.11000e-01,7.90565e-13
5.12000e-01,9.98958e-13
5.13000e-01,7.11088e-13
5.14000e-01,2.05230e-12
5.15000e-01,1.25158e-12
5.16000e-01,8.60876e-13
5.17000e-01,1.49739e-12
5.18000e-01,3.19225e-12
5.19000e-01,2.45447e-12
5.20000e-01,2.01969e-12
5.21000e-01,1.57968e-12
5.22000e-01,1.21502e-12
5.23000e-01,1.96652e-12
5.24000e-01,2.46486e-12
5.25000e-01,9.24019e-12
5.26000e-01,1.86478e-12
5.27000e-01,1.61980e-12
5.28000e-01,2.52965e-12
5.29000e-01,2.97593e-12
5.30000e-01,3.65762e-12
5.31000e-01,6.28956e-12
5.32000e-01,9.27265e-12
5.33000e-01,6.74173e-12
5.34000e-01,7.04253e-12
5.35000e-01,2.22204e-12
5.36000e-01,3.98552e-12
5.37000e-01,2.27739e-12
5.38000e-01,3.43355e-12
5.39000e-01,1.00848e-11
5.40000e-01,8.46329e-12
5.41000e-01,5.13305e-12
5.42000e-01,1.16958e-11
5.43000e-01,3.89750e-12
5.44000e-01,2.99797e-12
5.45000e-01,8.49064e-12
5.46000e-01,8.18550e-12
5.47000e-01,1.66057e-12
5.48000e-01,6.31305e-12
5.49000e-01,1.32503e-11
5.50000e-01,3.30073e-12
5.51000e-01,1.30754e-11
5.52000e-01,3.60462e-11
5.53000e-01,7.76718e-12
5.54000e-01,3.38490e-11
5.55000e-01,1.97938e-11
5.56000e-01,3.39840e-12
5.57000e-01,6.93486e-12
5.58000e-01,6.74382e-12
5.59000e-01,6.64578e-13
5.60000e-01,6.15130e-13
5.61000e-01,2.43674e-12
5.62000e-01,6.62540e-12
5.63000e-01,6.26986e-12
5.64000e-01,3.45146e-12
5.65000e-01,2.64383e-12
5.66000e-01,1.79104e-12
5.67000e-01,2.11842e-12
5.68000e-01,5.06459e-12
5.69000e-01,6.47344e-12
5.70000e-01,3.66203e-12
5.71000e-01,1.40945e-12
5.72000e-01,2.88876e-12
5.73000e-01,1.50563e-12
5.74000e-01,2.71235e-12
5.75000e-01,2.81145e-12
5.76000e-01,1.08774e-12
5.77000e-01,2.08822e-12
5.78000e-01,1.75700e-13
5.79000e-01,1.74482e-12
5.80000e-01,1.94862e-12
5.81000e-01,1.48889e-12
5.82000e-01,3.90612e-13
5.83000e-01,1.69863e-12
5.84000e-01,5.70948e-13
5.85000e-01,2.06715e-12
5.86000e-01,2.54684e-12
5.87000e-01,2.19872e-12
5.88000e-01,1.65005e-12
5.89000e-01,1.84721e-12
5.90000e-01,4.28850e-13
5.91000e-01,1.78920e-12
5.92000e-01,1.78399e-12
5.93000e-01,1.09134e-12
5.94000e-01,3.13260e-13
5.95000e-01,1.31754e-12
5.96000e-01,3.02165e-13
5.97000e-01,1.19603e-12
5.98000e-01,1.27351e-12
5.99000e-01,2.62411e-13
6.00000e-01,1.83177e-12
6.01000e-01,1.26086e-12
6.02000e-01,9.13405e-13
6.03000e-01,1.13443e-12
6.04000e-01,1.08765e-12
6.05000e-01,5.41986e-13
6.06000e-01,6.85682e-13
6.07000e-01,1.14636e-12
6.08000e-01,4.40879e-13
6.09000e-01,1.54609e-12
6.10000e-01,1.16934e-12
6.11000e-01,3.23539e-13
6.12000e-01,7.62467e-13
6.13000e-01,6.04989e-13
6.14000e-01,4.60339e-13
6.15000e-01,1.57195e-12
6.16000e-01,3.36629e-13
6.17000e-01,1.04519e-12
6.18000e-01,1.25261e-12
6.19000e-01,8.99557e-13
6.20000e-01,1.04324e-12
6.21000e-01,9.57499e-13
6.22000e-01,1.07151e-13
6.23000e-01,1.61587e-12
6.24000e-01,1.25235e-12
6.25000e-01,9.66275e-13
6.26000e-01,4.50192e-13
6.27000e-01,1.26080e-12
6.28000e-01,3.15130e-15
6.29000e-01,1.00207e-12
6.30000e-01,1.12206e-12
6.31000e-01,1.17067e-12
6.32000e-01,5.80739e-13
6.33000e-01,1.00088e-12
6.34000e-01,5.98620e-13
6.35000e-01,1.48842e-12
6.36000e-01,6.30211e-13
6.37000e-01,5.50483e-14
6.38000e-01,6.20879e-13
6.39000e-01,2.09365e-13
6.40000e-01,9.32603e-13
6.41000e-01,1.26258e-12
6.42000e-01,6.25279e-13
6.43000e-01,3.69865e-13
6.44000e-01,1.09253e-12
6.45000e-01,4.43865e-13
6.46000e-01,1.35038e-12
6.47000e-01,1.19477e-12
6.48000e-01,1.10213e-12
6.49000e-01,4.79129e-13
6.50000e-01,1.11109e-12
6.51000e-01,4.75429e-13
6.52000e-01,4.56773e-13
6.53000e-01,1.04478e-12
6.54000e-01,7.41603e-13
6.55000e-01,9.90827e-14
6.56000e-01,2.25928e-13
6.57000e-01,1.04859e-12
6.58000e-01,1.52214e-12
6.59000e-01,1.33837e-12
6.60000e-01,1.69125e-13
6.61000e-01,8.61692e-13
6.62000e-01,4.42518e-13
6.63000e-01,9.37412e-13
6.64000e-01,1.88978e-12
6.65000e-01,9.90072e-13
6.66000e-01,9.29685e-13
6.67000e-01,2.23903e-13
6.68000e-01,9.38286e-13
6.69000e-01,9.30899e-13
6.70000e-01,1.42677e-12
6.71000e-01,1.41985e-12
6.72000e-01,5.89513e-13
6.73000e-01,6.36827e-13
6.74000e-01,9.03296e-14
6.75000e-01,9.98767e-13
6.76000e-01,1.15127e-12
6.77000e-01,1.35823e-12
6.78000e-01,8.49546e-13
6.79000e-01,9.59084e-13
6.80000e-01,8.83202e-13
6.81000e-01,1.85065e-12
6.82000e-01,1.75429e-12
6.83000e-01,1.13246e-12
6.84000e-01,5.06428e-13
6.85000e-01,7.00717e-13
6.86000e-01,6.86880e-13
6.87000e-01,1.66803e-12
6.88000e-01,1.68805e-12
6.89000e-01,7.94496e-13
6.90000e-01,8.45382e-13
6.91000e-01,7.27124e-13
6.92000e-01,1.30756e-12
6.93000e-01,9.92973e-13
6.94000e-01,2.27748e-12
6.95000e-01,1.08015e-12
6.96000e-01,1.04441e-12
6.97000e-01,2.65540e-13
6.98000e-01,2.56320e-12
6.99000e-01,2.60205e-12
7.00000e-01,7.21889e-07
7.01000e-01,2.06747e-12
7.02000e-01,1.01329e-12
7.03000e-01,2.00893e-12
7.04000e-01,3.16212e-12
7.05000e-01,4.39362e-12
7.06000e-01,3.12027e-12
7.07000e-01,3.10696e-12
7.08000e-01,1.07841e-12
7.09000e-01,2.45235e-12
7.10000e-01,2.53634e-12
7.11000e-01,4.03752e-12
7.12000e-01,1.02915e-11
7.13000e-01,9.66168e-12
7.14000e-01,3.52948e-12
7.15000e-01,1.63015e-13
7.16000e-01,5.21357e-12
7.17000e-01,2.97993e-12
7.18000e-01,2.91861e-12
7.19000e-01,9.08986e-12
7.20000e-01,1.59823e-11
7.21000e-01,1.68214e-11
7.22000e-01,8.31958e-12
7.23000e-01,9.47837e-13
7.24000e-01,3.89623e-12
7.25000e-01,1.24258e-11
7.26000e-01,9.89708e-13
7.27000e-01,6.22886e-12
7.28000e-01,3.33684e-12
7.29000e-01,7.85129e-12
7.30000e-01,1.76976e-12
7.31000e-01,7.34394e-12
7.32000e-01,1.16533e-11
7.33000e-01,7.51257e-12
7.34000e-01,4.82989e-12
7.35000e-01,8.92229e-13
7.36000e-01,2.61309e-12
7.37000e-01,1.64364e-12
7.38000e-01,1.67869e-12
7.39000e-01,9.03607e-12
7.40000e-01,8.08598e-12
7.41000e-01,6.24332e-12
7.42000e-01,1.12802e-11
7.43000e-01,4.21537e-12
7.44000e-01,2.87221e-12
7.45000e-01,4.44305e-12
7.46000e-01,2.25486e-12
7.47000e-01,1.74189e-12
7.48000e-01,5.25915e-12
7.49000e-01,2.66795e-12
7.50000e-01,2.22057e-12
7.51000e-01,5.30217e-13
7.52000e-01,1.19282e-12
7.53000e-01,5.49116e-13
7.54000e-01,2.82406e-12
7.55000e-01,1.12110e-12
7.56000e-01,2.35732e-12
7.57000e-01,2.64313e-12
7.58000e-01,1.40331e-12
7.59000e-01,7.84282e-13
7.60000e-01,9.77734e-13
7.61000e-01,1.69655e-12
7.62000e-01,2.77644e-13
7.63000e-01,6.25876e-13
7.64000e-01,1.87119e-12
7.65000e-01,1.76438e-12
7.66000e-01,1.36680e-12
7.67000e-01,1.36713e-12
7.68000e-01,6.97364e-13
7.69000e-01,2.32658e-13
7.70000e-01,1.78585e-12
7.71000e-01,1.40087e-12
7.72000e-01,3.38307e-13
7.73000e-01,1.38314e-12
7.74000e-01,2.74496e-13
7.75000e-01,1.46766e-12
7.76000e-01,6.80419e-13
7.77000e-01,3.40292e-13
7.78000e-01,4.26394e-13
7.79000e-01,2.63083e-13
7.80000e-01,1.02583e-12
7.81000e-01,1.44383e-12
7.82000e-01,1.22141e-12
7.83000e-01,3.67716e-13
7.84000e-01,8.19161e-13
7.85000e-01,6.22324e-13
7.86000e-01,6.18521e-13
7.87000e-01,1.79162e-12
7.88000e-01,1.47780e-12
7.89000e-01,4.99556e-13
7.90000e-01,1.08678e-12
7.91000e-01,3.69467e-13
7.92000e-01,7.49669e-13
7.93000e-01,6.25287e-13
7.94000e-01,1.09063e-12
7.95000e-01,7.05656e-13
7.96000e-01,2.76687e-13
7.97000e-01,7.89683e-13
7.98000e-01,1.23077e-12
7.99000e-01,5.69966e-13
8.00000e-01,6.91587e-13
8.01000e-01,5.96194e-13
8.02000e-01,6.86560e-13
8.03000e-01,1.76523e-13
8.04000e-01,1.07710e-12
8.05000e-01,1.24510e-12
8.06000e-01,1.13293e-12
8.07000e-01,5.68897e-13
8.08000e-01,1.04293e-12
8.09000e-01,8.08047e-13
8.10000e-01,1.26214e-12
8.11000e-01,1.12804e-12
8.12000e-01,9.13288e-13
8.13000e-01,2.18180e-13
8.14000e-01,1.79606e-13
8.15000e-01,8.92728e-13
8.16000e-01,6.97813e-13
8.17000e-01,5.84087e-13
8.18000e-01,1.26016e-12
8.19000e-01,8.92853e-13
8.20000e-01,5.47323e-13
8.21000e-01,1.11451e-12
8.22000e-01,7.36706e-13
8.23000e-01,1.04687e-12
8.24000e-01,3.74223e-13
8.25000e-01,3.87778e-13
8.26000e-01,4.16562e-13
8.27000e-01,9.90442e-13
8.28000e-01,1.28845e-12
8.29000e-01,1.07387e-12
8.30000e-01,2.79590e-13
8.31000e-01,6.23289e-13
8.32000e-01,5.87823e-13
8.33000e-01,1.16205e-12
8.34000e-01,1.26312e-12
8.35000e-01,1.09360e-12
8.36000e-01,5.66112e-13
8.37000e-01,9.36044e-13
8.38000e-01,1.40849e-12
8.39000e-01,4.26389e-13
8.40000e-01,6.14574e-13
8.41000e-01,1.19028e-12
8.42000e-01,1.54845e-12
8.43000e-01,1.02795e-12
8.44000e-01,8.45911e-13
8.45000e-01,1.22777e-12
8.46000e-01,1.06696e-12
8.47000e-01,5.69730e-13
8.48000e-01,7.75018e-13
8.49000e-01,1.31692e-12
8.50000e-01,1.39622e-12
8.51000e-01,9.64875e-13
8.52000e-01,1.75939e-12
8.53000e-01,6.51466e-13
8.54000e-01,1.83188e-12
8.55000e-01,4.55752e-13
8.56000e-01,1.20488e-12
8.57000e-01,8.54155e-13
8.58000e-01,1.41060e-12
8.59000e-01,1.44976e-12
8.60000e-01,1.18642e-12
8.61000e-01,7.86255e-13
8.62000e-01,7.60307e-13
8.63000e-01,1.41497e-12
8.64000e-01,1.50466e-12
8.65000e-01,1.30852e-12
8.66000e-01,1.84351e-12
8.67000e-01,5.45517e-13
8.68000e-01,1.67914e-12
8.69000e-01,2.77054e-12
8.70000e-01,1.12024e-12
8.71000e-01,2.27346e-12
8.72000e-01,9.98439e-13
8.73000e-01,5.82033e-13
8.74000e-01,1.15676e-12
